45.7589,0.417879,-0.00785464,-0.285417,-0.00368055,0.00444584,-0.000724194,0
45.7789,0.417875,-0.00786726,-0.285426,-0.00352683,0.00456718,-0.000962181,0
45.7989,0.417867,-0.00785547,-0.285431,-0.00347092,0.00426405,-0.000797939,0
45.8189,0.417877,-0.00786877,-0.28542,-0.00341926,0.0044321,-0.000829428,0
45.8389,0.417898,-0.00781893,-0.285398,-0.00391397,0.00440147,-0.000920671,0
45.8589,0.417879,-0.00784822,-0.285422,-0.00354597,0.00451215,-0.000702009,0
45.8789,0.417884,-0.00788699,-0.285397,-0.00391219,0.00452172,-0.000558082,0
45.8989,0.417901,-0.00786391,-0.285412,-0.00358684,0.00477929,-0.0010746,0
45.9189,0.417871,-0.00785302,-0.285441,-0.00343532,0.00477361,-0.00077434,0
45.9389,0.417882,-0.00784964,-0.285434,-0.00333178,0.00505037,-0.000902089,0
45.9589,0.417884,-0.00788255,-0.285439,-0.0034784,0.0044943,-0.000586642,0
45.9789,0.417856,-0.00785639,-0.285456,-0.00318636,0.00494343,-0.000589249,0
45.9989,0.417884,-0.00787507,-0.285418,-0.00353922,0.00480843,-0.000808647,0
46.0189,0.417876,-0.00786493,-0.285424,-0.00339342,0.00504028,-0.000757053,0
46.0389,0.41789,-0.0078395,-0.285412,-0.00365836,0.00480737,-0.000637652,0
46.0589,0.417889,-0.00784335,-0.285419,-0.0036775,0.00445619,-0.00108917,0
46.0789,0.417863,-0.00785105,-0.285434,-0.00333308,0.00430108,-0.00100674,0
46.0989,0.417866,-0.00784512,-0.285415,-0.00362106,0.00514637,-0.000743541,0
46.1189,0.417889,-0.00784609,-0.285397,-0.00379315,0.00456879,-0.00100284,0
46.1389,0.41787,-0.0078268,-0.285436,-0.00333153,0.00457605,-0.000868593,0
46.1589,0.417854,-0.00782967,-0.285463,-0.00319294,0.00558145,-0.000713135,0
46.1789,0.417861,-0.00785933,-0.285437,-0.00319514,0.00538478,-0.000905621,0
46.1989,0.417867,-0.00782744,-0.285428,-0.00355732,0.00507509,-0.000973688,0
46.2189,0.417857,-0.00786197,-0.285404,-0.00360308,0.00472058,-0.000458314,0
46.2389,0.417852,-0.00785503,-0.28542,-0.00351927,0.00486466,-0.00101674,0
46.2589,0.417869,-0.0078383,-0.285442,-0.00346995,0.00476877,-0.000891,0
46.2789,0.417866,-0.00783811,-0.285423,-0.00342777,0.00514448,-0.000840908,0
46.2989,0.41785,-0.00785244,-0.285406,-0.0034511,0.00473468,-0.0011636,0
46.3189,0.417858,-0.0078193,-0.285437,-0.00347479,0.00513669,-0.000733353,0
46.3389,0.417871,-0.00786235,-0.285448,-0.0035317,0.00458391,-0.000958668,0
46.3589,0.417852,-0.00784917,-0.285456,-0.00341438,0.00491844,-0.000707402,0
46.3789,0.417862,-0.00782925,-0.285439,-0.00335089,0.00508267,-0.000535498,0
46.3989,0.41785,-0.00785648,-0.285408,-0.00366645,0.00516408,-0.000684814,0
46.4189,0.41787,-0.00785437,-0.285408,-0.00378124,0.00502162,-0.000831449,0
46.4389,0.417897,-0.00786725,-0.285434,-0.0034343,0.00469987,-0.000563534,0
46.4589,0.417899,-0.00783849,-0.285435,-0.00364215,0.00460099,-0.00077761,0
46.4789,0.417868,-0.00784158,-0.285417,-0.00384022,0.00480432,-0.00107972,0
46.4989,0.417879,-0.00784751,-0.285425,-0.00366765,0.0047776,-0.00058816,0
46.5189,0.417863,-0.00784808,-0.28544,-0.00329049,0.00528955,-0.000760142,0
46.5389,0.417834,-0.00784017,-0.285427,-0.00333268,0.00532917,-0.000526536,0
46.5589,0.417875,-0.00784287,-0.285413,-0.00327399,0.00510628,-0.000442502,0
46.5789,0.417853,-0.00784731,-0.285427,-0.00372184,0.00478075,-0.000551372,0
46.5989,0.417883,-0.007833,-0.285415,-0.00338764,0.00538156,-0.000499234,0
46.6189,0.417877,-0.0078012,-0.285337,0.000244426,0.00543498,-0.000549242,0
46.6389,0.417888,-0.00776581,-0.285397,-0.00196774,0.00490137,-0.00139364,0
46.6589,0.41783,-0.00755818,-0.285462,0.00936596,0.00600411,-0.00331744,0
46.6789,0.417806,-0.00755939,-0.285529,0.0203394,0.00765778,-0.00354723,0
46.6989,0.417767,-0.00751176,-0.285605,0.0157274,0.00743006,-0.00396912,0
46.7189,0.417693,-0.00731681,-0.285582,0.00981698,0.00858537,-0.00269467,0
46.7389,0.417735,-0.00671136,-0.285555,0.0131943,0.00822305,-0.00231239,0
46.7589,0.417729,-0.0058864,-0.285517,0.0109262,0.00877771,0.00289127,0
46.7789,0.417736,-0.00438502,-0.285485,0.0137994,0.00659526,0.00411358,0
46.7989,0.41772,-0.00336023,-0.285472,0.015461,0.00615713,0.00663906,0
46.8189,0.41766,-0.00255533,-0.285538,0.0156061,0.00643931,0.0091843,0
46.8389,0.41758,-0.00161328,-0.285573,0.0147619,0.00882563,0.0102631,0
46.8589,0.417636,-0.000728151,-0.285671,0.0122138,0.00805737,0.0103435,0
46.8789,0.417561,-0.000300057,-0.28565,0.0146068,0.00816724,0.0122948,0
46.8989,0.417541,2.12987e-05,-0.285646,0.0105479,0.00825574,0.012323,0
46.9189,0.417451,0.000379073,-0.285716,0.00981661,0.00904939,0.0129333,0
46.9389,0.417467,0.000829802,-0.285665,0.0126798,0.00819496,0.0123635,0
46.9589,0.417569,0.00109887,-0.285414,0.013145,0.00860578,0.0141963,0
46.9789,0.417536,0.0015546,-0.285419,0.00813732,0.0106825,0.0144795,0
46.9989,0.417715,0.00212014,-0.285402,0.00571732,0.0115864,0.0142625,0
47.0189,0.417693,0.0027995,-0.285413,0.00790242,0.0107821,0.0137338,0
47.0389,0.417694,0.00342961,-0.28534,0.00555241,0.00955154,0.0146167,0
47.0589,0.41756,0.00407804,-0.285447,0.0058431,0.0101717,0.0174282,0
47.0789,0.417521,0.00487622,-0.285559,0.0138344,0.0107871,0.0177841,0
47.0989,0.417503,0.00567572,-0.285534,0.013944,0.012332,0.0180691,0
47.1189,0.417495,0.00649157,-0.285449,0.0132565,0.0119002,0.0187739,0
47.1389,0.417368,0.00723965,-0.285463,0.00986151,0.0098588,0.0200971,0
47.1589,0.417439,0.00787881,-0.285511,0.0110085,0.00917064,0.0196511,0
47.1789,0.417501,0.00851722,-0.285494,0.00739527,0.0104638,0.0203759,0
47.1989,0.417467,0.00900945,-0.285452,0.00430322,0.0105427,0.0208388,0
47.2189,0.417316,0.00977675,-0.285611,0.00987709,0.0099057,0.0221939,0
47.2389,0.417225,0.0101817,-0.285677,0.0200785,0.0117522,0.02316,0
47.2589,0.417276,0.0105442,-0.285773,0.0229838,0.0129438,0.0225148,0
47.2789,0.417253,0.011112,-0.285781,0.0193922,0.0132006,0.0222112,0
47.2989,0.41722,0.0118262,-0.285689,0.0173825,0.0117315,0.0229392,0
47.3189,0.417077,0.012663,-0.285727,0.00917945,0.00888723,0.0235168,0
47.3389,0.416981,0.0133621,-0.28583,0.00463277,0.00937683,0.0252644,0
47.3589,0.416977,0.0141997,-0.285903,0.00359526,0.00737595,0.0244926,0
47.3789,0.416918,0.0148654,-0.285923,0.00669561,0.00867193,0.0254403,0
47.3989,0.416779,0.0154807,-0.285882,0.0132696,0.0105368,0.0267086,0
47.4189,0.416719,0.0161592,-0.286052,0.02225,0.0111353,0.0269245,0
47.4389,0.416675,0.0167578,-0.28611,0.0211812,0.012315,0.0270517,0
47.4589,0.416609,0.0174017,-0.286015,0.0288283,0.0112421,0.0279507,0
47.4789,0.416606,0.0179596,-0.285923,0.0251384,0.011687,0.0300721,0
47.4989,0.416579,0.0186032,-0.28589,0.0236533,0.0109743,0.0298843,0
47.5189,0.416475,0.0192494,-0.286038,0.0172551,0.0115911,0.0298164,0
47.5389,0.416475,0.0198492,-0.28607,0.0146324,0.011916,0.029409,0
47.5589,0.41635,0.0203798,-0.286053,0.0146647,0.00997558,0.0317337,0
47.5789,0.416342,0.0210991,-0.286134,0.0193285,0.00870421,0.0311769,0
47.5989,0.41625,0.0216903,-0.28624,0.0169722,0.0107007,0.0313147,0
47.6189,0.416147,0.022391,-0.286306,0.0176307,0.0114598,0.0328978,0
47.6389,0.416096,0.0230793,-0.2863,0.0197082,0.00840913,0.0348515,0
47.6589,0.416005,0.0237069,-0.286269,0.0173231,0.00732845,0.0354104,0
47.6789,0.41605,0.0243162,-0.286308,0.019735,0.00700659,0.0354437,0
47.6989,0.416056,0.0250677,-0.286269,0.0196546,0.0104596,0.0357584,0
47.7189,0.416112,0.0256426,-0.286169,0.0134723,0.00955355,0.0377669,0
47.7389,0.415919,0.0261316,-0.286212,0.0149048,0.00820211,0.0383076,0
47.7589,0.415841,0.0268479,-0.286438,0.0132791,0.00666607,0.037582,0
47.7789,0.415729,0.0273048,-0.286402,0.0167424,0.00869811,0.0385125,0
47.7989,0.415622,0.0280437,-0.286442,0.0182913,0.00973486,0.0405624,0
47.8189,0.415602,0.028747,-0.286426,0.0118819,0.00902765,0.0410479,0
47.8389,0.415662,0.0294519,-0.286435,0.00977351,0.00872665,0.0423083,0
47.8589,0.415577,0.0300068,-0.286491,0.0103741,0.00760912,0.0444483,0
47.8789,0.415458,0.0306536,-0.286544,0.0121958,0.00716342,0.0446519,0
47.8989,0.415364,0.0312806,-0.286543,0.0163148,0.0050864,0.043971,0
47.9189,0.4153,0.0320788,-0.286622,0.0159452,0.00730167,0.0455332,0
47.9389,0.415199,0.0327371,-0.286618,0.0145879,0.00849901,0.0466975,0
47.9589,0.415054,0.0334004,-0.286718,0.0111803,0.00760549,0.0500904,0
47.9789,0.415034,0.0342067,-0.286704,0.0101705,0.0051934,0.050111,0
47.9989,0.415011,0.0346833,-0.286806,0.00895651,0.00594059,0.0515345,0
48.0189,0.415045,0.0349217,-0.287133,0.00462791,0.0100547,0.0501067,0
48.0389,0.41525,0.0350225,-0.28775,0.00369236,0.0297287,0.0372007,0
48.0589,0.415307,0.0349198,-0.288315,-0.00420332,0.0489101,0.0247649,0
48.0789,0.415072,0.0356681,-0.288325,-0.00254086,0.0419974,0.0274781,0
48.0989,0.414726,0.0366558,-0.288112,-0.00596756,0.024137,0.037964,0
48.1189,0.41473,0.0372186,-0.287914,-0.00317566,0.0244556,0.0402481,0
48.1389,0.415061,0.037605,-0.287869,-0.00638689,0.0374816,0.033095,0
48.1589,0.415525,0.0379554,-0.287276,-0.00529358,0.0421252,0.0297475,0
48.1789,0.415948,0.0387851,-0.285888,0.000514173,0.0271207,0.0360537,0
48.1989,0.416203,0.0400361,-0.284809,0.00755289,0.01201,0.0428545,0
48.2189,0.416349,0.0406939,-0.284339,0.00365915,0.0128999,0.0429538,0
48.2389,0.416549,0.0412085,-0.284273,0.000392654,0.0245033,0.0357076,0
48.2589,0.416815,0.0416535,-0.28386,-0.00177559,0.0261942,0.0352591,0
48.2789,0.417012,0.0427528,-0.283038,-2.66349e-05,0.0145422,0.0396507,0
48.2989,0.41708,0.0434546,-0.28237,0.00350746,0.00549313,0.0437506,0
48.3189,0.41712,0.0439392,-0.282445,0.0037375,0.0107152,0.0437004,0
48.3389,0.416965,0.0443971,-0.282915,0.0116452,0.0183343,0.0384022,0
48.3589,0.416584,0.0448023,-0.28331,0.0231311,0.0213436,0.0408187,0
48.3789,0.416225,0.0456719,-0.283475,0.039952,0.0190398,0.0442524,0
48.3989,0.41583,0.0468736,-0.283837,0.0620914,0.0253295,0.0527572,0
48.4189,0.41563,0.0484772,-0.283488,0.0882537,0.0283936,0.0685989,0
48.4389,0.415459,0.0498876,-0.282562,0.110939,0.0226283,0.0828721,0
48.4589,0.415259,0.0516572,-0.281292,0.135295,0.00862768,0.100632,0
48.4789,0.415178,0.0538194,-0.279487,0.145325,-0.02286,0.127811,0
48.4989,0.415224,0.0549625,-0.277634,0.152538,-0.0431008,0.14061,0
48.5189,0.415549,0.0557615,-0.276396,0.14545,-0.0472932,0.138568,0
48.5392,0.416142,0.0563732,-0.274299,0.133486,-0.0687041,0.132624,0
48.5589,0.41659,0.0565369,-0.271871,0.112068,-0.106161,0.146027,0
48.5789,0.417208,0.056456,-0.270296,0.0747511,-0.126868,0.149213,0
48.5989,0.418103,0.0547764,-0.269172,0.0501646,-0.130827,0.118181,0
48.6189,0.418894,0.0522262,-0.268057,0.0348479,-0.13974,0.0753035,0
48.6389,0.419506,0.0509437,-0.267546,0.0158296,-0.146574,0.0685724,0
48.6589,0.420112,0.0505529,-0.267147,0.00833928,-0.146736,0.0747188,0
48.6789,0.420325,0.0503437,-0.267137,0.00663408,-0.144248,0.0608836,0
48.6989,0.420138,0.0504769,-0.267647,0.0204355,-0.140449,0.0358405,0
48.7189,0.4196,0.0508503,-0.268571,0.0349947,-0.141346,0.0132132,0
48.7389,0.418953,0.0518364,-0.270246,0.0426332,-0.129893,0.0138963,0
48.7589,0.418462,0.0533036,-0.271973,0.0435163,-0.112559,0.0212755,0
48.7789,0.417825,0.054061,-0.272868,0.0406248,-0.10687,0.00846005,0
48.7989,0.41782,0.0547975,-0.273046,0.0333154,-0.10214,0.0022567,0
48.8189,0.418101,0.0558395,-0.272857,0.0176616,-0.0981037,0.0207802,0
48.8389,0.41819,0.0566904,-0.272413,0.00963914,-0.104778,0.0213191,0
48.8589,0.418308,0.0563915,-0.271761,0.0199037,-0.114379,-0.00187216,0
48.8789,0.418422,0.0557656,-0.271955,0.0231277,-0.102341,-0.0245459,0
48.8989,0.41828,0.0558294,-0.2732,0.0196084,-0.0786694,-0.0373899,0
48.9189,0.417997,0.0558127,-0.274748,0.0178934,-0.0715115,-0.0332343,0
48.9389,0.417432,0.0563627,-0.275718,0.029843,-0.0705272,-0.0286759,0
48.9589,0.416805,0.0572697,-0.277306,0.0399104,-0.0663492,-0.0277765,0
48.9789,0.416743,0.0582736,-0.278635,0.032889,-0.0484991,-0.0261901,0
48.9989,0.416743,0.0588792,-0.279264,0.0230946,-0.0370146,-0.0279742,0
49.0189,0.416941,0.059689,-0.279287,0.0239131,-0.0439582,-0.0314114,0
49.0389,0.41698,0.0608284,-0.279311,0.025786,-0.040623,-0.0284315,0
49.0589,0.417199,0.0617372,-0.279793,0.0166499,-0.0380754,-0.0219397,0
49.0789,0.417109,0.0623801,-0.28047,0.0131144,-0.0320147,-0.0192625,0
49.0989,0.416528,0.0627802,-0.281347,0.0140521,-0.0244595,-0.0193123,0
49.1189,0.416074,0.062619,-0.282759,0.0162785,-0.0214677,-0.0431631,0
49.1389,0.415671,0.0620519,-0.284254,0.021618,0.00475894,-0.0690175,0
49.1589,0.415246,0.0620583,-0.285849,0.0128453,0.025297,-0.0895327,0
49.1789,0.414983,0.0627892,-0.286131,0.0076548,0.0242603,-0.0800232,0
49.1989,0.414675,0.0638499,-0.285462,0.016204,0.00880442,-0.0640436,0
49.2189,0.414982,0.0649578,-0.285016,0.0163257,0.00378218,-0.0558698,0
49.2389,0.415156,0.0658152,-0.284793,0.0118956,0.0175209,-0.0637775,0
49.2589,0.415429,0.0663333,-0.284072,0.00316043,0.0170351,-0.0688452,0
49.2789,0.415817,0.0675681,-0.282901,0.00820045,0.0131501,-0.0663732,0
49.2989,0.416644,0.0688239,-0.281334,0.00475696,0.00604858,-0.0491441,0
49.3189,0.417331,0.0698286,-0.27929,0.00704379,0.00315171,-0.0494261,0
49.3389,0.418429,0.0706576,-0.277372,0.00776042,0.00090176,-0.0529527,0
49.3589,0.419292,0.0716857,-0.275504,0.00923626,0.00046277,-0.0470233,0
49.3789,0.420074,0.0725443,-0.273787,0.0180155,-0.00556594,-0.043922,0
49.3989,0.420548,0.0731626,-0.272433,0.019716,-0.0133442,-0.0407454,0
49.4189,0.420929,0.0737948,-0.271583,0.0155037,-0.0109147,-0.0392507,0
49.4389,0.420982,0.0746031,-0.271393,0.0159744,-0.0106203,-0.0432485,0
49.4589,0.420682,0.0752047,-0.271576,0.0144651,-0.0116856,-0.0394018,0
49.4789,0.420371,0.0759753,-0.272498,0.0157506,-0.0134609,-0.0377693,0
49.4989,0.419974,0.0766958,-0.27456,0.0129345,-0.00473736,-0.0309642,0
49.5189,0.419323,0.0768189,-0.276438,0.010242,0.0136102,-0.0446216,0
49.5389,0.418472,0.07602,-0.278014,0.00424497,0.0235058,-0.0783515,0
49.5589,0.418142,0.0759196,-0.279574,0.00259473,0.0418234,-0.0996399,0
49.5789,0.418116,0.0768738,-0.280594,0.0024472,0.0536533,-0.0842568,0
49.5989,0.418056,0.0775972,-0.280311,-0.000920999,0.0311154,-0.0763114,0
49.6189,0.418436,0.0785169,-0.279751,-0.000317617,0.0188413,-0.0719837,0
49.6389,0.418569,0.0793024,-0.28026,-0.00121164,0.0376515,-0.0693125,0
49.6589,0.418648,0.0796283,-0.280586,-0.00288473,0.0455271,-0.0789373,0
49.6789,0.418385,0.0800564,-0.280661,-0.00205443,0.0389954,-0.0777704,0
49.6989,0.418063,0.0811368,-0.281307,-0.0105012,0.0297784,-0.0606329,0
49.7189,0.417574,0.0819087,-0.282139,-0.0135868,0.0320845,-0.0586609,0
49.7389,0.416922,0.0823387,-0.283167,-0.00783681,0.0437116,-0.0732762,0
49.7589,0.416581,0.0829117,-0.283618,-0.00107952,0.0540548,-0.076329,0
49.7789,0.416504,0.0841357,-0.283328,0.0085226,0.0444341,-0.0668207,0
49.7989,0.416364,0.0850536,-0.282769,0.0064757,0.0365256,-0.0621182,0
49.8189,0.416649,0.0857123,-0.281866,0.002269,0.0308993,-0.0603286,0
49.8389,0.416871,0.0862891,-0.281453,0.000516515,0.0368113,-0.063089,0
49.8589,0.416928,0.0868012,-0.281071,-0.00428103,0.0336218,-0.0633249,0
49.8789,0.416855,0.0873833,-0.280629,-0.00737356,0.0282249,-0.0564932,0
49.8989,0.416763,0.0881309,-0.280186,-0.0107279,0.0259437,-0.0567791,0
49.9189,0.41697,0.0888373,-0.279444,-0.0116455,0.0300065,-0.0590062,0
49.9389,0.417622,0.0897798,-0.278136,-0.0134034,0.0268851,-0.0589136,0
49.9589,0.418097,0.090596,-0.276579,-0.0108102,0.0158841,-0.0505226,0
49.9789,0.418734,0.0916648,-0.275653,-0.000513291,0.00704304,-0.0474006,0
49.9989,0.419319,0.0925436,-0.275626,0.00703522,0.011284,-0.0459486,0
50.0189,0.419453,0.0932401,-0.276008,0.0113322,0.0245032,-0.0499431,0
50.0389,0.419424,0.0938293,-0.276369,0.00819661,0.0223237,-0.0545516,0
50.0589,0.419199,0.0946869,-0.276881,0.0104091,0.0197317,-0.0439708,0
50.0789,0.418884,0.095391,-0.277694,0.0058481,0.0206568,-0.0401054,0
50.0989,0.418451,0.0958506,-0.278671,0.00667529,0.0276355,-0.0509484,0
50.1189,0.41811,0.0955161,-0.279457,0.00136902,0.0351672,-0.0657139,0
50.1389,0.417883,0.0952406,-0.280506,0.000464027,0.041812,-0.0833303,0
50.1589,0.417683,0.0953379,-0.281264,0.00489124,0.0536721,-0.0934396,0
50.1789,0.41746,0.096141,-0.281974,0.0133602,0.0544282,-0.0887505,0
50.1989,0.417316,0.0971261,-0.28232,0.0148456,0.0473283,-0.0806538,0
50.2189,0.417024,0.0976966,-0.282422,0.0124342,0.045587,-0.0723192,0
50.2389,0.416804,0.0982355,-0.282721,0.00568369,0.0478265,-0.074576,0
50.259,0.416702,0.0991534,-0.283056,-0.00271318,0.0485343,-0.0715638,0
50.2789,0.416393,0.0998291,-0.282683,-0.0052145,0.0449087,-0.0669212,0
50.2989,0.416255,0.100519,-0.282356,-0.00964101,0.0359011,-0.0650279,0
50.3189,0.416123,0.101371,-0.282295,-0.0145377,0.0399888,-0.0602421,0
50.3389,0.416115,0.101618,-0.282114,-0.0151252,0.0392493,-0.0625828,0
50.3589,0.415935,0.102116,-0.281797,-0.00989337,0.039235,-0.0639202,0
50.3789,0.416047,0.103087,-0.281444,-0.0058639,0.0361579,-0.059238,0
50.3989,0.416423,0.103924,-0.280724,-0.0051788,0.0340132,-0.0586736,0
50.4189,0.416995,0.104443,-0.279793,-0.00670032,0.0335334,-0.0595354,0
50.4389,0.417736,0.105658,-0.278805,0.00326123,0.0330632,-0.0572125,0
50.4589,0.418222,0.106569,-0.277772,0.00598258,0.0281973,-0.0555857,0
50.4789,0.418827,0.107431,-0.276665,0.00646646,0.0216875,-0.0566279,0
50.4989,0.419244,0.108174,-0.27606,0.00266461,0.0235484,-0.05058,0
50.5189,0.419438,0.108823,-0.275798,0.00450222,0.0232386,-0.0492319,0
50.5389,0.419263,0.109474,-0.276016,0.00863811,0.0230077,-0.0485573,0
50.5589,0.419112,0.110248,-0.276526,0.00383561,0.0211347,-0.0481698,0
