10.119,0.171252,-0.00941378,-0.272342,0.000333303,0.000190097,-0.000193468,0
10.139,0.171269,-0.00940117,-0.272332,0.000211382,0.000340697,-3.65735e-06,0
10.159,0.171265,-0.00939575,-0.272348,-0.000245458,-0.00036145,-3.88962e-05,0
10.179,0.17128,-0.00940939,-0.272343,-0.000107195,-0.000503085,0.000399657,0
10.199,0.171271,-0.00941538,-0.272343,0.000102943,6.24144e-06,-0.000377704,0
10.219,0.171267,-0.00941362,-0.272311,-0.000170715,0.000310405,-0.000159385,0
10.239,0.171259,-0.00938918,-0.272333,-5.35172e-05,4.71077e-05,-0.000498729,0
10.259,0.171264,-0.00940246,-0.27236,-2.4109e-05,4.26576e-05,-0.000310162,0
10.279,0.171258,-0.0094333,-0.272346,0.000146762,-7.89333e-05,-0.000202194,0
10.299,0.171268,-0.00940666,-0.272343,0.000238453,0.000355985,-0.000542177,0
10.319,0.171287,-0.00937919,-0.272335,0.000372191,0.000222548,-0.000650491,0
10.339,0.171258,-0.00938523,-0.272352,0.000169568,-1.0341e-05,-0.000476843,0
10.359,0.171273,-0.00937407,-0.272358,0.000109823,6.17418e-05,-6.08453e-05,0
10.379,0.17121,-0.00933233,-0.2724,0.000891682,-1.36458e-05,-0.00184202,0
10.399,0.171242,-0.00938401,-0.272342,5.12634e-05,-0.000286928,-0.000259748,0
10.419,0.171253,-0.00938696,-0.272344,0.000238498,-0.000454067,-3.54626e-05,0
10.439,0.171227,-0.0093659,-0.272341,0.000843144,-0.000208225,-0.00124515,0
10.459,0.171233,-0.00935225,-0.272395,0.000798247,-0.000362861,-0.00146969,0
10.479,0.171264,-0.00939454,-0.272367,-5.16045e-05,0.00026962,-0.000744121,0
10.499,0.171272,-0.00942078,-0.272342,-5.64801e-05,0.00036645,1.78368e-06,0
10.519,0.171255,-0.00941805,-0.272346,0.000180526,0.000250586,-0.000428684,0
10.539,0.171292,-0.00939605,-0.27235,0.000361406,-0.000102211,-0.000685098,0
10.559,0.171282,-0.00938253,-0.272354,0.000703477,-0.000406886,-0.0004815,0
10.579,0.17129,-0.00939096,-0.272341,0.000253879,-7.56816e-05,-0.000476339,0
10.599,0.171305,-0.00942309,-0.272317,-0.000528392,0.000112539,0.000750615,0
10.619,0.171288,-0.00942916,-0.272321,-3.28637e-05,0.000191489,0.000270239,0
10.639,0.171292,-0.00941224,-0.272324,5.19904e-05,-0.000209873,8.75307e-05,0
10.659,0.171282,-0.00940343,-0.272358,-0.000233877,-0.000264952,-0.00014531,0
10.679,0.171299,-0.00942215,-0.272321,-0.00055501,-9.59377e-05,0.000794206,0
10.699,0.171309,-0.00942839,-0.27233,-7.68529e-05,0.000166001,0.000311333,0
10.719,0.171279,-0.00943288,-0.272326,0.000129196,-0.000239278,0.000300893,0
10.739,0.171299,-0.00940771,-0.272323,-9.77843e-05,-0.000454944,0.000403821,0
10.759,0.171268,-0.00940193,-0.272342,0.000238772,6.51746e-05,-0.000482719,0
10.779,0.171283,-0.00938354,-0.272324,-8.85446e-05,-0.000379964,-0.000221241,0
10.799,0.171273,-0.00940492,-0.272312,0.00035933,-0.000349541,-0.000393105,0
10.819,0.171278,-0.00940719,-0.272334,0.000319353,0.000108623,-0.000533905,0
10.839,0.171294,-0.00942024,-0.272307,-0.00019019,-0.000368857,0.000223181,0
10.859,0.171294,-0.0094022,-0.272306,6.00281e-05,-0.000478797,-5.74255e-05,0
10.879,0.171287,-0.00940529,-0.272307,0.000259485,-0.000427895,-4.69663e-05,0
10.899,0.171243,-0.00939807,-0.272363,0.000282322,-0.00019987,-0.000757511,0
10.919,0.171249,-0.00942358,-0.272354,-6.22595e-05,0.000113348,0.00016625,0
10.939,0.171244,-0.00939374,-0.272367,0.000237347,-0.00049172,-0.000596014,0
10.959,0.171275,-0.00937919,-0.272349,-0.000129963,-0.000252809,-0.000176219,0
10.979,0.171254,-0.0093804,-0.272353,-0.000403127,-0.000294315,-0.000230856,0
10.999,0.171236,-0.00939893,-0.272367,0.000240398,-9.8917e-05,-0.000707479,0
11.019,0.171294,-0.00941092,-0.272309,-0.000200428,-5.84712e-05,0.000533412,0
11.039,0.17129,-0.00941906,-0.272331,-3.31836e-05,-0.000483581,0.000155126,0
11.059,0.171304,-0.00940954,-0.272304,-0.000129498,-0.000814298,8.40206e-05,0
11.079,0.171273,-0.00941549,-0.272336,-8.88714e-05,-0.0002709,4.31499e-07,0
11.099,0.171279,-0.00940071,-0.272341,0.000263793,-0.000798618,-0.00027089,0
11.119,0.171292,-0.00944,-0.272321,-0.000590192,-5.71571e-05,0.000405199,0
11.139,0.171263,-0.00941476,-0.272328,-0.000205037,-0.000377069,6.23762e-05,0
11.159,0.171275,-0.00940836,-0.27231,-0.000299122,-0.000189152,8.08248e-05,0
11.179,0.171261,-0.00940235,-0.27236,1.4524e-05,-0.000293663,-0.000244846,0
11.199,0.171275,-0.00940375,-0.272353,0.00012189,0.000184116,-0.000762973,0
11.219,0.171284,-0.00942319,-0.272316,5.73927e-05,-8.17968e-05,-9.79008e-05,0
11.239,0.171303,-0.00942179,-0.272308,-0.00042174,0.000198092,0.000333934,0
11.259,0.171284,-0.00942341,-0.272331,-9.74907e-06,-0.000194414,-0.000116255,0
11.279,0.171263,-0.00943131,-0.272355,-0.000123867,-0.000151126,0.000344323,0
11.299,0.171297,-0.0094258,-0.272311,-0.00034996,-0.000809775,0.000390269,0
11.319,0.171287,-0.00943075,-0.272316,-0.00013631,-0.000286531,-4.3761e-05,0
11.339,0.171325,-0.00943797,-0.272275,0.000217137,5.91e-05,0.000139298,0
11.359,0.171295,-0.00941809,-0.272322,0.000113077,8.33756e-05,0.000110955,0
11.379,0.171275,-0.00938118,-0.272342,0.000186688,-0.000241827,-0.00112646,0
11.399,0.171275,-0.00939475,-0.272338,-0.00013503,-0.000212642,-0.000557134,0
11.419,0.171335,-0.00940921,-0.272277,-0.000560543,0.000170509,0.000385975,0
11.439,0.171275,-0.00940891,-0.272331,9.9075e-05,-9.53673e-05,-0.000231881,0
11.459,0.171306,-0.00940754,-0.272321,-9.26958e-05,-0.000375191,0.000279031,0
11.479,0.171286,-0.00940031,-0.27233,-7.33962e-05,-0.000441939,-0.000447576,0
11.499,0.171295,-0.00942295,-0.272303,-0.000272547,0.000127747,-0.000242474,0
11.519,0.17129,-0.00943575,-0.272331,-0.000208849,-0.000199465,0.00022134,0
11.539,0.171317,-0.00943767,-0.272313,-0.000100038,-2.50887e-05,0.000705903,0
11.559,0.171321,-0.00941252,-0.272302,-0.000574119,-0.0005063,0.000572349,0
11.579,0.171265,-0.00940942,-0.272331,0.000144736,-0.000311086,-0.000358702,0
11.599,0.171275,-0.00943109,-0.2723,-0.000423781,0.000267387,0.00106824,0
11.619,0.171242,-0.00940713,-0.272356,0.000196736,-8.97236e-05,0.000260481,0
11.639,0.171248,-0.00940276,-0.272377,0.000260519,-0.000132265,-0.000697568,0
11.659,0.171259,-0.00940424,-0.272365,9.56733e-06,-3.98591e-05,-8.12775e-05,0
11.679,0.171266,-0.0094445,-0.272325,0.000159561,-0.000295771,0.000372831,0
11.699,0.171279,-0.00943848,-0.272352,5.81611e-05,-1.24383e-05,-0.000140716,0
11.719,0.171274,-0.00944244,-0.272348,-3.7776e-05,-0.000157363,0.000301454,0
11.739,0.17129,-0.00941656,-0.272346,0.000257044,-7.68236e-05,-0.000420434,0
11.759,0.171264,-0.00940668,-0.272344,0.000525042,-0.000205024,-0.000573868,0
11.779,0.171258,-0.00941159,-0.272323,0.000254508,-0.000424278,-0.000465343,0
11.799,0.171311,-0.00944227,-0.27229,-1.90265e-05,-0.000207766,3.72301e-05,0
11.819,0.171285,-0.00944551,-0.272312,-1.765e-05,0.000288746,-3.07704e-05,0
11.839,0.171296,-0.00942108,-0.272303,-0.000204835,0.000145755,0.000239129,0
11.859,0.171261,-0.00939806,-0.272331,0.000363182,-0.000107125,-0.000398248,0
11.879,0.171267,-0.00940209,-0.272358,0.000214649,-5.92943e-05,-0.000653173,0
11.899,0.171257,-0.00943272,-0.272359,0.000276136,-0.000282688,-0.00036176,0
11.919,0.171265,-0.00944229,-0.272329,0.000163973,-0.000239109,0.000244296,0
11.939,0.171322,-0.00942109,-0.272314,-0.000503629,-0.000489865,0.000516379,0
11.959,0.171317,-0.00943283,-0.27233,-0.000565267,-5.06613e-05,0.00045727,0
11.979,0.171315,-0.00944396,-0.272321,-0.000180556,-0.000427194,0.000203918,0
11.999,0.171318,-0.00943108,-0.272329,8.9421e-05,0.000125989,0.000227544,0
12.019,0.171288,-0.00942459,-0.272312,-5.03305e-05,-6.63611e-05,0.00031097,0
12.039,0.17127,-0.00941659,-0.272341,3.77793e-06,-0.000304684,-0.000414113,0
12.059,0.171274,-0.00937459,-0.272372,6.61097e-05,-0.000458058,-0.00097539,0
12.079,0.171294,-0.00942484,-0.272334,-0.000406459,0.000118869,0.000576419,0
12.099,0.171252,-0.00943156,-0.272348,4.79344e-05,4.20845e-05,0.000105082,0
12.119,0.171275,-0.00943138,-0.272342,0.000284634,-6.42292e-05,-0.000263499,0
12.139,0.171277,-0.00940334,-0.27233,4.43462e-05,-0.000869699,-0.000472372,0
12.159,0.171288,-0.00939565,-0.272352,4.95283e-05,-0.000113113,-8.10918e-05,0
12.179,0.17124,-0.00940017,-0.272393,0.000665703,-6.39639e-05,-0.000782023,0
12.199,0.171255,-0.00942934,-0.272344,0.000337338,-0.000104491,-0.000125617,0
12.219,0.171283,-0.00943207,-0.272307,-0.000367127,-0.000198057,0.000452127,0
12.239,0.171252,-0.00938222,-0.272361,2.58145e-05,-0.000770629,-0.000477693,0
12.259,0.171281,-0.00942689,-0.27233,-0.000409387,-0.00105193,0.000244037,0
12.2791,0.171234,-0.00943515,-0.272305,-0.000309774,-0.00175596,-0.000499655,0
12.299,0.171224,-0.00939213,-0.272268,0.000366334,-0.0013257,-0.000507396,0
12.319,0.171237,-0.00942384,-0.272282,-2.08628e-05,-0.0003391,-0.000870042,0
12.339,0.171277,-0.00941743,-0.272308,-0.00058568,-0.00097339,-0.00104899,0
12.359,0.171201,-0.00939802,-0.27235,-0.000125681,-0.00206755,9.8303e-05,0
12.379,0.171032,-0.00931669,-0.272505,0.0039415,-0.00183348,-0.00595271,0
12.399,0.171103,-0.00937491,-0.272417,0.00296063,-0.000942301,-0.00524514,0
12.419,0.171096,-0.00932877,-0.272446,0.00405335,-0.00123574,-0.00606527,0
12.439,0.17109,-0.00928074,-0.27249,0.0037674,-0.00211911,-0.0058564,0
12.459,0.171069,-0.00931615,-0.272532,0.00377662,-0.00223368,-0.00661101,0
12.479,0.171072,-0.00933413,-0.272504,0.00388579,-0.00125909,-0.00611678,0
12.499,0.17113,-0.00936475,-0.272386,0.00296286,-0.0013408,-0.00463714,0
12.519,0.171155,-0.00939216,-0.272351,0.0021662,-0.00133251,-0.00368341,0
12.539,0.171135,-0.00932761,-0.272444,0.00334902,-0.00154562,-0.00530946,0
12.559,0.171112,-0.00929547,-0.272484,0.00396554,-0.00141795,-0.00641661,0
12.579,0.171084,-0.00930363,-0.272453,0.00401022,-0.00153896,-0.00602924,0
12.599,0.17105,-0.00927631,-0.2724,0.00380615,-0.00146244,-0.00579228,0
12.619,0.171069,-0.00932856,-0.272464,0.00427806,-0.0012547,-0.00613088,0
12.639,0.17107,-0.00928431,-0.272495,0.00389472,-0.0016018,-0.0065066,0
12.659,0.17107,-0.00929639,-0.272488,0.00402132,-0.00172821,-0.00626184,0
12.679,0.171076,-0.00928967,-0.272465,0.00400234,-0.00164604,-0.00567399,0
12.699,0.171053,-0.00931151,-0.272443,0.00402027,-0.00188941,-0.00646306,0
12.719,0.171048,-0.00934867,-0.272492,0.00404446,-0.00185215,-0.00566461,0
