8.37918,0.165966,-0.0100545,-0.280263,0.000111153,0.000167525,-0.000530954,0
8.39922,0.165966,-0.010053,-0.280276,4.78028e-05,0.000418246,5.18281e-05,0
8.4192,0.165961,-0.0100657,-0.280274,5.05818e-05,0.000615198,-0.00012488,0
8.43922,0.16597,-0.0100588,-0.280242,-0.000219828,0.000677429,1.35681e-05,0
8.45922,0.165963,-0.0100814,-0.280263,6.16626e-05,0.000374016,-0.000165907,0
8.47919,0.165961,-0.0100725,-0.280289,-0.000178517,6.90448e-05,0.000182021,0
8.49923,0.165979,-0.0100912,-0.280265,-8.63117e-05,-5.77917e-05,-0.000348623,0
8.51922,0.165996,-0.0100769,-0.280243,-4.07845e-06,0.000494735,-0.000135266,0
8.53922,0.166021,-0.0100866,-0.280209,-0.000180951,0.000345193,-0.000600513,0
8.55922,0.166011,-0.0100725,-0.280233,-0.000207997,0.000504545,-0.000349961,0
8.57922,0.166006,-0.0100824,-0.280274,4.29334e-05,0.000323294,-0.000226339,0
8.59922,0.165992,-0.0101039,-0.280264,-0.000186382,-1.83398e-05,-0.000254635,0
8.61922,0.166018,-0.010075,-0.280239,-0.000311026,0.00035539,-0.000128764,0
8.63922,0.166027,-0.0100914,-0.280205,-0.00018544,0.00040198,-0.000227479,0
8.65922,0.165964,-0.0100815,-0.280265,0.000177092,0.000348161,-0.00050426,0
8.67922,0.16598,-0.0100771,-0.280285,-0.000156939,0.000537796,0.000246344,0
8.69922,0.16598,-0.0100806,-0.280262,-9.53003e-05,0.000151364,-0.000599856,0
8.71922,0.165987,-0.0100849,-0.280236,4.75171e-05,0.00075318,-5.06983e-06,0
8.73922,0.165967,-0.0100576,-0.280264,-5.15583e-05,0.000498668,-0.000195272,0
8.75922,0.165953,-0.0100667,-0.280287,3.9959e-05,6.57432e-05,-0.000583451,0
8.77922,0.165966,-0.0100643,-0.280278,-0.000301939,6.54382e-05,0.00050353,0
8.79922,0.165976,-0.0100771,-0.280254,-0.000266581,-5.00154e-05,-6.75971e-05,0
8.81922,0.165983,-0.0100711,-0.280248,0.000159863,0.000565307,-0.00044966,0
8.83923,0.166013,-0.0100854,-0.280235,-0.000271609,0.000435653,-0.0004403,0
8.85922,0.166012,-0.0100818,-0.280243,-0.000217787,0.000409854,-0.000154499,0
8.87922,0.165975,-0.010077,-0.280272,-0.000286152,-0.000121371,0.000297785,0
8.89922,0.166014,-0.0100905,-0.280253,-0.000463546,-0.000245735,-3.10939e-05,0
8.91922,0.16601,-0.0100926,-0.280237,0.000199291,4.90936e-05,-0.000575937,0
8.93922,0.166033,-0.0100921,-0.280227,-1.69703e-05,1.52148e-05,-0.000358284,0
8.95922,0.165992,-0.0100696,-0.28026,-5.92173e-05,0.00016418,-7.73036e-06,0
8.97922,0.165998,-0.0100635,-0.28027,-1.67482e-05,-4.64605e-05,-0.000686814,0
8.99922,0.165998,-0.010082,-0.280272,-0.000166304,-8.35277e-05,-0.000305761,0
9.01922,0.165987,-0.0100662,-0.280258,5.61222e-05,0.000551242,-0.00037416,0
9.03922,0.165994,-0.0100859,-0.280241,2.69261e-05,0.000481014,-0.000582617,0
9.05922,0.166003,-0.0101023,-0.280254,0.000108043,0.00066791,0.000405185,0
9.07922,0.166019,-0.0100955,-0.28026,-0.000509179,0.000542578,-0.000385998,0
9.09922,0.166015,-0.0101028,-0.280282,-0.000373196,0.000288636,-0.00028908,0
9.11922,0.166012,-0.0100941,-0.280256,9.28797e-05,0.000245988,0.000635289,0
9.13922,0.16601,-0.0100601,-0.280238,9.95301e-05,0.000292523,-0.00111075,0
9.15922,0.166015,-0.0100784,-0.280241,6.38072e-05,0.000454264,-0.00014137,0
9.17922,0.166016,-0.0100845,-0.280249,-0.000121985,0.000220408,0.000737295,0
9.19922,0.166008,-0.0100974,-0.280273,-0.000584441,-5.28214e-05,-0.000199685,0
9.21922,0.166009,-0.0100944,-0.280257,-0.000190764,0.000390744,0.000288892,0
9.23922,0.166035,-0.0101094,-0.280227,-0.000226395,0.000479356,-0.00045349,0
9.2592,0.165995,-0.0101029,-0.280252,-0.000319659,2.65986e-05,-0.000396399,0
9.27922,0.165994,-0.0100827,-0.280311,-1.24563e-05,0.000305772,0.000286201,0
9.29922,0.165991,-0.010071,-0.280281,-0.00031441,6.07641e-05,-0.000436069,0
9.31922,0.165985,-0.0100577,-0.280249,-0.000323978,0.000399042,0.000183113,0
9.33922,0.165981,-0.010055,-0.280259,-0.000145596,0.000483723,0.000419654,0
9.35922,0.166014,-0.0100873,-0.28024,-0.000367102,-0.000153119,-0.000577378,0
9.37922,0.165983,-0.0100895,-0.280268,-0.000166293,-0.000175403,-0.000110106,0
9.39922,0.165954,-0.0100703,-0.280279,-9.90876e-05,0.000210966,-0.000327183,0
9.41922,0.165966,-0.0100728,-0.280245,2.9597e-05,0.000240666,-0.000581169,0
9.43922,0.165986,-0.0100662,-0.280257,-0.000177036,0.000464495,0.000186547,0
9.45922,0.165958,-0.0100522,-0.280272,-0.000164053,0.000214325,-0.00024517,0
9.47922,0.165964,-0.0100647,-0.280292,-0.000410693,0.000118818,0.000222548,0
9.49922,0.165971,-0.0100625,-0.280302,9.63196e-05,0.000241494,-1.59949e-05,0
9.51922,0.165967,-0.0100612,-0.280307,-0.000192459,7.61083e-05,-0.000590669,0
9.53922,0.165993,-0.0100634,-0.280259,-4.43825e-05,0.000268506,-0.000458678,0
9.55922,0.165988,-0.0100603,-0.280248,-0.000174024,0.000467091,-5.87964e-05,0
9.57922,0.165938,-0.0100572,-0.280278,-0.000344356,0.000587941,0.00017888,0
9.59922,0.165948,-0.0100572,-0.280291,-0.000295504,0.000103625,0.000389532,0
9.61922,0.165958,-0.0100751,-0.280275,-0.000299778,0.000201063,0.000230854,0
9.63922,0.165959,-0.0100666,-0.280281,-0.000174712,0.000719682,6.4861e-05,0
9.65922,0.165959,-0.0100459,-0.28026,8.26489e-05,0.000577553,-0.000399973,0
9.67922,0.165975,-0.0100506,-0.280268,-0.000419168,0.000352046,-5.61771e-05,0
9.69922,0.165945,-0.0100465,-0.280308,1.71175e-05,0.000219399,-0.000116208,0
9.71922,0.165964,-0.0100619,-0.28027,-0.000236644,-0.000137369,-0.000272882,0
9.73922,0.165989,-0.0100686,-0.280273,-0.0004948,0.00042976,0.000436594,0
9.75922,0.165993,-0.0100623,-0.280251,-0.000450259,0.000546083,-0.000376836,0
9.77922,0.166,-0.0100698,-0.280241,-0.000257126,0.000440585,-0.000406841,0
9.79922,0.165977,-0.0100554,-0.280299,-2.29368e-05,0.000255772,-0.000139722,0
9.81922,0.165955,-0.0100608,-0.2803,-6.6874e-05,0.000449529,-0.000172366,0
9.83922,0.165986,-0.0100614,-0.280274,-7.84799e-05,0.000510604,-3.65745e-05,0
9.85922,0.165992,-0.0100458,-0.280273,-0.000257624,0.000188082,-0.000260798,0
9.87922,0.165989,-0.0100633,-0.280269,-0.000244133,0.000405473,-0.000319059,0
9.8992,0.165978,-0.0100755,-0.280292,-0.000374604,0.000705923,0.000240106,0
9.91922,0.165989,-0.010086,-0.280316,-0.000400625,7.38975e-05,0.000126078,0
9.93922,0.165996,-0.0100768,-0.28026,-0.000223685,0.000447129,-1.88072e-05,0
9.95922,0.165979,-0.0100659,-0.280266,6.6718e-05,0.000577175,4.94224e-05,0
9.97922,0.165976,-0.0100632,-0.280254,9.779e-05,0.000988684,0.000100852,0
9.99922,0.165971,-0.0100671,-0.280292,-9.9738e-06,0.000471676,0.000404582,0
10.0192,0.165967,-0.0100577,-0.280297,-0.000175626,0.000188098,-0.000139394,0
10.0392,0.165958,-0.0100414,-0.280273,0.000183083,0.000677674,-0.000322989,0
10.0592,0.165976,-0.0100403,-0.280236,0.000219074,0.0012426,9.20073e-05,0
10.0792,0.165952,-0.010067,-0.280269,-4.69493e-05,0.000278896,-0.000640527,0
10.0992,0.165946,-0.0100815,-0.280305,9.28695e-06,1.63722e-05,0.00049508,0
10.1192,0.165943,-0.0100922,-0.280273,-0.000174087,0.000787805,6.79943e-05,0
10.1392,0.165987,-0.0100967,-0.28025,-0.000256989,6.8702e-05,-0.000815918,0
10.1592,0.165955,-0.0100491,-0.2803,-0.000147494,0.000780337,0.000903623,0
10.1792,0.165998,-0.0100713,-0.280258,-0.000243374,0.000357188,-0.0008239,0
10.1992,0.165999,-0.0100496,-0.280255,-0.000109298,-0.000543526,-0.000296269,0
10.2192,0.165989,-0.0100241,-0.280277,-0.000161122,-0.000273469,0.00126971,0
10.2392,0.165984,-0.0100614,-0.280232,-0.000430876,0.000119731,-0.000992477,0
10.2592,0.165968,-0.0100655,-0.280264,0.000135967,0.000911355,0.00022186,0
10.2792,0.165964,-0.0100627,-0.280272,0.000189599,0.000789224,-0.000479075,0
10.2992,0.165964,-0.0100836,-0.280256,-0.000262483,6.27693e-05,-0.00128875,0
10.3192,0.165914,-0.0100453,-0.28032,0.000366543,0.000400353,0.000233659,0
10.3392,0.165944,-0.0100358,-0.280285,0.00021306,0.000241161,-0.000652534,0
10.3592,0.165963,-0.0100259,-0.280301,-0.000204332,0.00085582,0.000129846,0
10.3792,0.165973,-0.0100445,-0.280295,0.000163328,0.000769504,0.000136523,0
10.3992,0.166027,-0.0100703,-0.280205,-0.00048105,0.000367189,-0.000728256,0
10.4192,0.165992,-0.0100897,-0.280244,-0.000340211,0.000155234,0.000331015,0
10.4392,0.165977,-0.0100768,-0.280319,-8.2327e-05,0.000234204,0.000123217,0
10.4592,0.165993,-0.0100723,-0.280249,-0.000207416,0.000435549,-0.000538145,0
10.4792,0.165985,-0.0100516,-0.280214,0.000127341,0.000739247,0.000102794,0
10.4992,0.165983,-0.0100481,-0.280241,-0.000445773,0.000112681,-0.00015041,0
10.5192,0.165995,-0.0100702,-0.280268,-0.000181071,0.000322692,0.000421707,0
10.5392,0.16598,-0.0100701,-0.280292,-0.000242718,0.000428562,0.000318554,0
10.5592,0.166008,-0.0100684,-0.280236,0.000120808,0.000268368,-0.000823924,0
10.5792,0.166002,-0.0100671,-0.280242,-0.00015422,0.000266725,-0.000382135,0
10.5992,0.166014,-0.0100771,-0.280199,-3.61448e-05,0.000352128,-0.000311188,0
10.6192,0.165976,-0.0100674,-0.280267,-0.000301301,0.000478705,6.09422e-05,0
10.6392,0.165975,-0.010045,-0.280338,-2.72397e-05,0.000279739,-2.23824e-05,0
10.6592,0.165982,-0.0100397,-0.280242,0.000217863,0.000466337,-0.000192975,0
10.6792,0.165989,-0.0100841,-0.280255,-0.000294007,0.000424791,-0.000223086,0
10.6992,0.165998,-0.0101302,-0.280281,-0.000236791,0.000472244,-0.000515604,0
10.7192,0.166043,-0.0101404,-0.280326,-0.000541085,0.000281171,-0.000385664,0
10.7392,0.166023,-0.0100975,-0.280304,-8.53266e-05,0.000344224,-0.000387132,0
10.7592,0.166009,-0.0100611,-0.280235,8.58902e-05,-0.000248125,-0.000578353,0
10.7792,0.166027,-0.0100309,-0.280196,-0.000143902,-1.96355e-05,0.000291339,0
10.7992,0.165979,-0.0100403,-0.28024,-1.2497e-06,0.000357262,-0.000140903,0
10.8192,0.165959,-0.0100816,-0.280317,8.82033e-06,0.000409089,-1.87021e-05,0
10.8392,0.165942,-0.0100829,-0.280324,-0.000166558,0.000883807,-0.00029747,0
10.8592,0.165948,-0.010122,-0.280307,-0.000236292,0.000520786,-0.000573581,0
10.8792,0.166013,-0.010117,-0.280237,-0.000304202,0.00070199,-0.000836381,0
10.8992,0.166024,-0.010109,-0.280266,-0.000289388,-5.75308e-05,-5.0329e-05,0
10.9192,0.16602,-0.0100257,-0.280319,3.85288e-05,0.000374577,0.000217683,0
10.9392,0.166003,-0.0100255,-0.280261,0.000239099,0.000399415,0.000553779,0
10.9592,0.166022,-0.0100446,-0.280216,0.000237566,-0.00054312,-0.00105852,0
10.9792,0.166002,-0.0101129,-0.280238,-3.81728e-05,6.87173e-05,-0.000617816,0
10.9992,0.165997,-0.0101327,-0.280263,-0.000343684,0.000877469,-0.00020072,0
11.0192,0.165959,-0.0101213,-0.280291,-0.000329579,0.000690167,-0.000385442,0
11.0392,0.165988,-0.0100971,-0.2803,-0.000554301,-0.000332404,-0.000389121,0
11.0592,0.166004,-0.0100876,-0.280239,0.000133538,0.000568387,-0.000326087,0
11.0792,0.166026,-0.0100578,-0.280245,0.000164455,0.000175402,-0.000653764,0
11.0992,0.166003,-0.010067,-0.28032,-0.000141649,-0.000309603,0.000914167,0
11.1192,0.166023,-0.0100601,-0.280258,0.000292097,0.000303228,-9.11362e-05,0
11.1392,0.166058,-0.0101346,-0.2802,-0.000231692,-0.00021543,-0.00101052,0
11.1592,0.166044,-0.0101382,-0.280208,-0.000518396,-0.000600649,-0.000405823,0
11.1792,0.165993,-0.0101327,-0.280238,-0.000276018,0.000813054,-0.000749625,0
11.1992,0.165988,-0.0101157,-0.280278,-0.000624235,-0.000203479,-0.00134107,0
11.2192,0.165963,-0.0100366,-0.280327,0.000157997,0.000962659,0.000223545,0
11.2392,0.16598,-0.0100723,-0.280265,-0.000248597,0.000254576,-0.000109183,0
11.2592,0.166037,-0.01008,-0.28023,-7.5704e-05,-4.56479e-05,-0.000416675,0
11.2792,0.16603,-0.0100823,-0.280232,1.5753e-05,0.000950161,0.00123827,0
11.2992,0.166026,-0.0100992,-0.280247,-0.000437232,-0.000461979,-0.00084743,0
11.3192,0.166033,-0.010112,-0.280269,-0.000381822,0.000194574,-0.000154483,0
11.3392,0.166017,-0.010112,-0.280273,-0.00022836,-0.000394752,-0.000439697,0
11.3592,0.166008,-0.0101263,-0.280257,-0.000249363,2.49684e-05,-0.00102817,0
11.3792,0.165982,-0.0100661,-0.280281,0.000276018,0.000713303,6.32331e-05,0
11.3992,0.165957,-0.0100354,-0.280289,0.000333895,0.000121652,-0.000472887,0
11.4192,0.166001,-0.0100653,-0.280281,-0.000173955,0.000580475,5.77542e-05,0
11.4392,0.166004,-0.0100894,-0.280291,-0.000339431,0.000133742,-0.000505447,0
11.4592,0.166059,-0.0101199,-0.280204,-0.000332646,0.000370495,-0.000765362,0
11.4792,0.166058,-0.0101082,-0.280194,0.000122064,0.000481687,-0.000593457,0
11.4992,0.166056,-0.0100978,-0.280203,1.40689e-05,0.000257778,-0.000337792,0
11.5192,0.166015,-0.0100828,-0.280306,-0.00045968,2.54068e-05,0.000164252,0
11.5392,0.166008,-0.0100873,-0.280321,-0.000116329,-0.000417114,-0.000857001,0
11.5592,0.166034,-0.0100802,-0.280272,-1.33288e-05,-2.81384e-05,-0.000867537,0
11.5792,0.166013,-0.0100841,-0.280235,9.6777e-05,-0.00014099,-6.09379e-05,0
11.5992,0.165976,-0.0100582,-0.280262,-0.000258854,-0.000149899,-0.000800876,0
11.6192,0.165956,-0.010076,-0.280336,-0.000163716,0.000251627,-0.000146767,0
11.6392,0.165983,-0.0100728,-0.28033,-0.000176791,0.000114787,-0.000686218,0
11.6592,0.165994,-0.0100964,-0.280255,0.000219345,0.000174905,-0.000790799,0
11.6792,0.165984,-0.0100305,-0.280234,0.000262818,0.000489927,-0.000587757,0
11.6992,0.165983,-0.0100641,-0.280293,4.84703e-05,-2.28348e-05,-0.000634242,0
11.7192,0.166005,-0.0100784,-0.280352,-0.000204338,-1.28385e-05,-0.000161341,0
11.7392,0.165992,-0.0101095,-0.280284,-0.000496298,0.000353474,0.00044442,0
11.7592,0.166005,-0.0100575,-0.280255,-0.000374963,0.000221975,-0.00068636,0
11.7792,0.166066,-0.0100782,-0.280207,-9.92896e-05,5.77585e-05,5.77496e-07,0
11.7992,0.166041,-0.0101246,-0.280313,-0.000463952,-8.60554e-05,9.07154e-05,0
11.8192,0.166031,-0.010116,-0.28032,-0.000247316,-0.000679128,-0.00037733,0
11.8392,0.166021,-0.0101117,-0.280248,-0.000397737,-0.000132792,-5.46682e-05,0
11.8592,0.16603,-0.0100648,-0.280199,-0.000298953,0.000168384,-0.0001008,0
11.8792,0.166017,-0.0100589,-0.280242,-5.7359e-06,0.000209881,-0.000666635,0
11.8992,0.166007,-0.0100821,-0.280328,-9.69782e-05,-0.000108281,2.64678e-06,0
11.9192,0.166023,-0.0101003,-0.28034,-0.000702525,-0.000437039,-0.000119267,0
11.9392,0.166028,-0.0101018,-0.280253,-0.000270593,-0.000102709,-0.000504871,0
11.9592,0.166035,-0.0100777,-0.28018,-0.000178525,8.97141e-06,-0.000831449,0
11.9792,0.166014,-0.0101048,-0.280228,-0.000345342,-2.17531e-05,-0.000570213,0
11.9992,0.166026,-0.0101265,-0.280296,-0.000647627,-0.000400192,-0.000226756,0
12.0192,0.166011,-0.0100948,-0.280297,-0.00040554,-0.000127767,-0.000459065,0
12.0392,0.166029,-0.0100851,-0.280228,-0.000165555,0.00058087,2.04232e-05,0
12.0592,0.166037,-0.0100599,-0.28017,0.00037525,0.000143184,-0.000787551,0
12.0792,0.166037,-0.010122,-0.280236,6.84287e-05,0.000419659,-0.000478772,0
12.0992,0.166047,-0.0101352,-0.280304,-0.000431598,-0.00028398,-0.000236931,0
12.1192,0.166049,-0.0101322,-0.280261,-0.000676903,-0.000704954,-0.000438587,0
12.1392,0.166005,-0.0100988,-0.280224,0.000286468,0.000377776,-0.000482602,0
12.1592,0.166001,-0.0100592,-0.280257,1.64512e-05,0.000568112,-0.000608099,0
12.1792,0.165972,-0.0100952,-0.280297,-0.000129073,1.02888e-05,-0.000189692,0
12.1992,0.165998,-0.0100949,-0.280326,-0.000336869,9.77576e-05,0.000579956,0
12.2192,0.16599,-0.0100715,-0.280284,8.98509e-05,0.000570245,-0.000208458,0
12.2392,0.166004,-0.0100747,-0.280246,-6.30206e-05,0.000709551,-0.000394615,0
12.2592,0.165998,-0.0100651,-0.280248,-0.000226623,0.00082115,-0.000373507,0
12.2792,0.166017,-0.0101223,-0.2803,-0.000380853,5.20587e-05,-0.000205568,0
12.2992,0.166034,-0.0101235,-0.280296,-0.000347903,-0.000158476,-0.000293426,0
12.3192,0.165995,-0.0100893,-0.280267,-0.000292907,-0.000106689,0.000150833,0
12.3392,0.166029,-0.0100801,-0.28025,-2.89678e-05,8.51866e-05,-0.000166411,0
12.3592,0.166028,-0.0100935,-0.280256,-0.000263625,7.82438e-05,-0.000555905,0
12.3792,0.166012,-0.010128,-0.280292,-7.02318e-05,-0.00022725,-0.000375912,0
12.3992,0.166054,-0.0101135,-0.280243,-0.000267199,6.14622e-05,-0.00015246,0
12.4192,0.166073,-0.0101078,-0.280203,-0.000463176,-0.000318755,-0.000520354,0
12.4392,0.16604,-0.010082,-0.280235,-0.000277948,-0.000103823,-0.000733422,0
12.4592,0.166023,-0.010086,-0.280269,-0.00040429,-2.91469e-05,-0.000551499,0
12.4792,0.165984,-0.0100867,-0.28028,-9.80845e-05,0.000347641,-0.000504925,0
12.4992,0.165987,-0.0100676,-0.280271,-5.72007e-05,9.92671e-05,-0.00011631,0
12.5192,0.165995,-0.0100435,-0.280268,-0.000335818,3.46071e-05,-5.37821e-05,0
12.5392,0.16601,-0.0100814,-0.28027,-4.79203e-05,0.000281554,-0.000477869,0
12.5592,0.166034,-0.010091,-0.280269,-0.000285811,6.90357e-05,3.23785e-05,0
12.5792,0.166054,-0.0101015,-0.280266,-0.000318399,-0.000367225,-0.000371473,0
12.5992,0.166033,-0.0100888,-0.280242,-0.000253571,-0.00035325,-0.000612676,0
12.6192,0.166009,-0.0100746,-0.28024,0.000141114,-0.000234946,-0.000476826,0
12.6392,0.165988,-0.0100696,-0.280283,-0.000396427,5.83061e-05,-4.80986e-06,0
12.6592,0.165987,-0.0100668,-0.280286,-0.000131613,0.000174555,-0.000438437,0
12.6792,0.166015,-0.0100652,-0.280274,0.000142127,-9.56787e-05,-0.000787903,0
12.6992,0.166066,-0.0100653,-0.280237,0.00026106,0.000200597,-0.000653751,0
12.7192,0.166118,-0.010109,-0.28021,-0.000111627,-6.36487e-05,0.0010616,0
12.7392,0.166085,-0.0101109,-0.280146,-0.000326963,0.00109903,-0.000510229,0
12.7592,0.166054,-0.0101317,-0.279947,0.00256208,-0.000690119,-0.00503295,0
12.7792,0.1662,-0.0100557,-0.279578,0.000776566,-0.00247815,-0.000698799,0
12.7992,0.166275,-0.0100471,-0.279099,0.00125362,-0.00066153,0.000111289,0
12.8192,0.166333,-0.0100595,-0.278695,0.000806769,-0.00549343,-0.00124822,0
12.8392,0.166434,-0.00978883,-0.279075,0.0035017,0.0036847,0.00679618,0
12.8592,0.166726,-0.00978605,-0.279989,0.000402061,0.0225016,0.0101762,0
12.8792,0.167183,-0.0100392,-0.280724,-0.00134714,0.0433454,-0.000980848,0
12.8992,0.167148,-0.0100644,-0.280712,-0.00259875,0.0611009,-0.000925022,0
12.9192,0.166759,-0.0100342,-0.278757,-0.000287384,0.0597602,-0.004668,0
12.9392,0.166539,-0.0100724,-0.275153,-0.00090297,0.0319517,-0.00139732,0
12.9592,0.166409,-0.00970497,-0.271582,0.000628906,-0.0072077,0.00853027,0
12.9792,0.166755,-0.00944436,-0.26907,0.00517257,-0.0320411,0.0161314,0
12.9992,0.167327,-0.00940916,-0.267893,0.00396726,-0.0203477,0.010129,0
13.0192,0.168148,-0.00960921,-0.26724,0.000414843,-0.00279442,-0.000451455,0
13.0392,0.168532,-0.0096515,-0.266035,-0.00070726,0.00926611,-0.00234615,0
13.0592,0.168541,-0.00956109,-0.263954,0.0014298,0.00158495,0.00172063,0
13.0792,0.168548,-0.00930699,-0.261892,0.0032325,-0.0104784,0.00681918,0
13.0992,0.168758,-0.0092712,-0.260445,0.00197398,-0.0125756,0.0100871,0
13.1192,0.169088,-0.00949668,-0.25975,0.00115617,-0.00514398,0.00758797,0
13.1392,0.169333,-0.00952156,-0.259515,0.00131752,-0.00249585,0.00325617,0
13.1592,0.169281,-0.00953139,-0.258924,0.00254664,0.00435427,0.00575553,0
13.1792,0.169084,-0.00948852,-0.256918,-0.00124185,0.00941609,0.000334667,0
13.1992,0.168802,-0.00974023,-0.254086,-0.00165616,-0.0188016,-0.00534647,0
13.2192,0.168699,-0.0092657,-0.251582,0.00281492,-0.0458671,0.00897604,0
13.2392,0.168597,-0.0089869,-0.250249,0.00196443,-0.0470804,0.0255017,0
13.2592,0.168829,-0.00910547,-0.250047,0.00291893,-0.0189263,0.0103188,0
13.2792,0.169324,-0.00941331,-0.250359,-0.00118365,0.00924604,0.0021151,0
13.2992,0.169545,-0.00942964,-0.249773,-0.00364988,0.0212803,0.00535313,0
13.3192,0.169403,-0.00952592,-0.247301,-0.00300316,0.003138,0.0039052,0
13.3392,0.16912,-0.00927115,-0.244381,0.00228425,-0.0271015,0.0107642,0
13.3592,0.169241,-0.00900535,-0.241985,0.00245026,-0.0477664,0.0215023,0
13.3792,0.169462,-0.00896125,-0.240824,0.00102391,-0.0510226,0.0204187,0
13.3992,0.169666,-0.00892251,-0.240551,0.00154218,-0.0318742,0.0111648,0
13.4192,0.169603,-0.00900848,-0.240327,-0.0011337,0.00753437,0.0155995,0
13.4392,0.169362,-0.00916725,-0.239106,-0.00226619,0.0229895,0.00814148,0
13.4592,0.168973,-0.00923179,-0.237114,-0.0021006,-0.00113413,0.00905841,0
13.4792,0.168614,-0.0089277,-0.235059,0.00153617,-0.0229279,0.0255523,0
13.4992,0.168672,-0.00885186,-0.23343,-0.000867997,-0.0371226,0.0255067,0
13.5192,0.168768,-0.00879641,-0.232641,2.43392e-05,-0.0292115,0.0165782,0
13.5392,0.168908,-0.00874223,-0.232316,-0.000963107,-0.0130013,0.0128747,0
13.5592,0.168845,-0.0089189,-0.230748,-0.00110001,-0.0101037,0.00643143,0
13.5792,0.168477,-0.00904999,-0.22828,-0.00239269,-0.031391,0.00655877,0
13.5992,0.168108,-0.008725,-0.225918,-0.00156654,-0.0404057,0.0293641,0
13.6192,0.168107,-0.00852271,-0.224765,-0.00131241,-0.0364197,0.0301716,0
13.6392,0.168243,-0.00853321,-0.224604,-0.000478764,-0.0239297,0.015996,0
13.6592,0.168509,-0.00851347,-0.224697,-0.000659181,-0.0111508,0.0186929,0
13.6792,0.168629,-0.00851294,-0.224127,-0.00155398,-0.0103828,0.0189948,0
13.6992,0.16838,-0.00865456,-0.222305,-0.00169533,-0.0138218,0.015376,0
13.7192,0.168007,-0.0086684,-0.21976,-0.00320689,-0.0358784,0.0156898,0
13.7392,0.167699,-0.00854661,-0.217788,-0.000935732,-0.0562974,0.0275386,0
13.7592,0.167479,-0.00829968,-0.216797,-0.00340849,-0.0419694,0.0337049,0
13.7792,0.16752,-0.00818335,-0.216965,-0.00262476,-0.0119193,0.0299556,0
13.7992,0.16787,-0.00818669,-0.217297,-0.00219181,0.00138,0.0233252,0
13.8192,0.168003,-0.00826929,-0.216878,-0.004398,0.0153189,0.0262853,0
13.8392,0.167555,-0.00845312,-0.21524,-0.004502,0.0089845,0.0219893,0
13.8592,0.167336,-0.00836332,-0.212412,-0.00561384,-0.0227375,0.0245568,0
13.8792,0.167402,-0.00819827,-0.210015,-0.00414951,-0.0455406,0.036916,0
13.8992,0.167531,-0.00812952,-0.208774,-0.00407077,-0.0424761,0.0341356,0
13.9192,0.167634,-0.00802001,-0.20848,-0.00343576,-0.0224473,0.0333509,0
13.9392,0.16793,-0.00794505,-0.208417,-0.00278486,-0.00650773,0.0337848,0
