787.119,0.229385,-0.00861694,-0.268793,0.000899474,-0.00100511,-0.000374784,0
787.139,0.229378,-0.00863074,-0.268767,0.000886089,-0.000994827,-0.00039062,0
787.159,0.229352,-0.00861989,-0.268771,0.000893792,-0.0010008,-0.00054488,0
787.179,0.229386,-0.00862489,-0.26879,0.000891395,-0.00094506,-0.000518651,0
787.199,0.229387,-0.00863508,-0.268793,0.000616868,-0.00107408,-0.000656464,0
787.219,0.229379,-0.00864895,-0.26876,0.000944056,-0.00090474,-0.000366258,0
787.239,0.229384,-0.00862755,-0.268743,0.000536965,-0.0009554,-0.000277717,0
787.259,0.22943,-0.00869327,-0.268696,-0.00143306,-0.000883091,0.00236365,0
787.279,0.229359,-0.00864223,-0.26878,0.000302191,-0.00112315,-2.56476e-05,0
787.299,0.229349,-0.00865155,-0.268784,0.000589297,-0.00107392,-0.000548492,0
787.319,0.229345,-0.00865581,-0.268744,0.000808819,-0.00124153,-0.000368319,0
787.339,0.229359,-0.00862586,-0.268745,0.000482659,-0.000571002,-0.000340425,0
787.359,0.229365,-0.00863817,-0.268781,0.000542506,-0.00118864,-0.00016121,0
787.379,0.229371,-0.00863699,-0.268816,0.00080993,-0.000892097,-0.000224831,0
787.399,0.229374,-0.0086256,-0.268764,0.000541281,-0.00106491,-0.000470183,0
787.419,0.229355,-0.00863215,-0.268722,0.000622859,-0.000855982,-0.0002707,0
787.439,0.229379,-0.0086533,-0.268757,0.000727096,-0.00109027,-0.000483988,0
787.459,0.229389,-0.00865723,-0.268773,0.000320513,-0.00101277,-0.000381523,0
787.479,0.229359,-0.00865402,-0.268776,0.000748721,-0.00118784,-0.000445328,0
787.499,0.229369,-0.00865261,-0.268751,0.00075364,-0.0011692,-0.000460562,0
787.519,0.229367,-0.0086497,-0.26873,0.000866808,-0.00135152,-0.000598897,0
787.539,0.229375,-0.0086393,-0.268731,0.000839915,-0.00136466,-0.000481063,0
787.559,0.229372,-0.00861511,-0.268752,0.000689986,-0.000931841,-0.000412659,0
787.579,0.229357,-0.0086328,-0.268805,0.000574485,-0.000949416,-7.53988e-05,0
787.599,0.229369,-0.00863729,-0.26876,0.000832628,-0.000886894,-0.000387901,0
787.619,0.229355,-0.00863758,-0.268746,0.000749399,-0.00107677,-0.000641645,0
787.639,0.229354,-0.00865312,-0.268781,0.000845634,-0.00105989,-0.00029982,0
787.659,0.229354,-0.0086565,-0.268817,0.000681506,-0.00100076,-0.000275696,0
787.679,0.229356,-0.00864653,-0.268782,0.000595108,-0.00093775,-0.00016389,0
787.699,0.229364,-0.00863703,-0.268764,0.000869543,-0.00089899,-3.33718e-07,0
787.719,0.229362,-0.00862859,-0.268762,0.000778335,-0.000880195,-0.000574437,0
787.739,0.229362,-0.00862842,-0.26877,0.000837227,-0.00107622,-0.000454855,0
787.759,0.229369,-0.00864879,-0.268778,0.0009572,-0.000799734,-0.000122066,0
787.779,0.229356,-0.00862263,-0.268784,0.000818661,-0.000851752,-0.000252353,0
787.799,0.229372,-0.00863573,-0.26877,0.000644453,-0.00109349,-0.000516663,0
787.819,0.229353,-0.00864458,-0.26876,0.000610429,-0.000882734,-0.000624039,0
787.839,0.229419,-0.00867426,-0.2687,-0.000676337,-0.00101139,0.00136379,0
787.859,0.229364,-0.00865082,-0.268758,0.00058742,-0.000991653,-0.000338997,0
787.879,0.229366,-0.00865357,-0.268758,0.000290832,-0.00103057,-0.000317726,0
787.899,0.22935,-0.00866478,-0.268766,0.000534694,-0.0012588,-0.000231123,0
787.919,0.229357,-0.00864227,-0.268758,0.000904428,-0.000795489,-0.000414428,0
787.939,0.229352,-0.00865384,-0.268741,0.000801476,-0.00138172,-0.000417182,0
787.959,0.229314,-0.00864236,-0.268786,0.000323175,-0.00108598,-0.000166116,0
787.979,0.229326,-0.00863236,-0.268787,0.000620684,-0.00085575,6.27028e-05,0
787.999,0.229348,-0.00864123,-0.26878,0.000578039,-0.000670701,0.000103707,0
788.019,0.229361,-0.00864569,-0.2688,0.000806526,-0.000507778,-0.000579248,0
788.039,0.229357,-0.0086219,-0.268778,0.000790062,-0.00106596,-0.0003817,0
788.059,0.229372,-0.00862981,-0.268758,0.000807851,-0.000891562,-5.52966e-05,0
788.079,0.229386,-0.00863288,-0.26879,0.000561852,-0.000690442,-0.000340724,0
788.099,0.22937,-0.00863422,-0.268788,0.000951339,-0.000881365,-0.000541805,0
788.119,0.229348,-0.00863658,-0.268766,0.000783436,-0.000971989,-0.00030754,0
788.139,0.229339,-0.00864108,-0.268785,0.00151511,-0.00084739,-0.000163179,0
788.159,0.229348,-0.00867509,-0.268751,0.00364515,-0.000531493,0.00175479,0
788.179,0.229305,-0.00872479,-0.268896,0.0104259,-0.00194275,0.000593564,0
788.199,0.229312,-0.00888899,-0.268919,0.0169336,-0.00208469,0.000449121,0
788.219,0.229306,-0.00938123,-0.268802,0.0185819,-0.00310234,0.00125286,0
788.239,0.229395,-0.010248,-0.268611,0.0223774,-0.00249372,0.00406737,0
788.259,0.229276,-0.0110293,-0.268794,0.0251045,-0.0033085,-0.00441927,0
788.279,0.229308,-0.0116908,-0.26885,0.0235785,-0.00237355,-0.00995264,0
788.299,0.22944,-0.0128529,-0.268595,0.0206578,-0.00382097,-0.004792,0
788.319,0.229314,-0.0137359,-0.268636,0.0240745,-0.00730512,-0.00479678,0
788.339,0.229419,-0.0144452,-0.268643,0.0276949,-0.0075782,-0.00760126,0
788.359,0.229334,-0.0151727,-0.268652,0.0326752,-0.00750731,-0.0160894,0
788.379,0.229316,-0.0165352,-0.268737,0.0305032,-0.00984416,-0.0167259,0
788.399,0.229358,-0.0176829,-0.268591,0.0314259,-0.0109566,-0.0197105,0
788.419,0.229305,-0.018584,-0.268555,0.036396,-0.0135011,-0.0263737,0
788.439,0.229133,-0.0200848,-0.268699,0.0394408,-0.012805,-0.0247344,0
788.459,0.229331,-0.0214604,-0.268525,0.0378456,-0.0155921,-0.0262231,0
788.479,0.229226,-0.0227145,-0.268534,0.0350083,-0.0164535,-0.0296202,0
788.499,0.229132,-0.0239649,-0.268631,0.0283618,-0.0199055,-0.0392921,0
