12.9191,0.140057,-0.000257903,1.67408,-6.65892e-05,-0.000441846,0.000185779,0
12.9391,0.140013,-0.000174047,1.67411,1.60566e-05,0.00025056,-0.000500573,0
12.9591,0.140009,-0.000204635,1.67413,4.47087e-05,0.000387828,1.83916e-05,0
12.9791,0.140039,-0.000261596,1.67414,-0.000112973,-0.00013743,9.17235e-05,0
12.9991,0.14004,-0.000249876,1.67407,-0.000211154,-0.000400435,0.000379412,0
13.0191,0.140021,-0.000218466,1.67407,-0.000730385,0.0002885,0.000468789,0
13.0391,0.14004,-0.000231619,1.67416,0.00011462,-0.000101175,0.000192412,0
13.0591,0.140018,-0.000220766,1.67412,2.15632e-05,-0.00015523,8.1082e-05,0
13.0791,0.140025,-0.00021377,1.67407,-0.000362345,0.00024627,9.70357e-05,0
13.0991,0.140042,-0.00022226,1.67406,-0.000184572,-0.000455211,6.55082e-05,0
13.1191,0.140027,-0.000239877,1.67411,-0.000356775,-0.000128294,0.000119237,0
13.1391,0.140015,-0.000194689,1.67414,-0.000239368,-5.11037e-05,4.30488e-05,0
13.1591,0.14003,-0.000217945,1.6741,-0.000209479,-9.91293e-05,0.000302131,0
13.1791,0.140052,-0.00025326,1.67408,3.34137e-05,-0.000370568,1.8471e-05,0
13.1991,0.140039,-0.000242385,1.67409,-0.000366332,-0.000326002,0.000445522,0
13.2191,0.140033,-0.000211165,1.67413,-0.000358574,0.000218862,0.000154337,0
13.2391,0.140052,-0.000220987,1.67414,-8.70096e-05,-0.000360294,0.000269062,0
13.2591,0.140039,-0.000222069,1.67412,-3.18507e-05,-1.31197e-05,7.63045e-05,0
13.2791,0.140042,-0.000227512,1.67407,-0.000426227,-0.000256447,-7.14066e-05,0
13.2991,0.140032,-0.000209731,1.6741,-0.000203856,-9.23132e-05,3.98377e-06,0
13.3191,0.140028,-0.000207212,1.67414,-3.17183e-05,-8.48188e-05,0.000269197,0
13.3391,0.140014,-0.000213558,1.67413,-4.40813e-05,-0.000204971,-1.49543e-05,0
13.3591,0.140025,-0.00021825,1.67408,-0.000468828,0.000206939,-0.000151882,0
13.3791,0.140046,-0.000231305,1.67409,-0.000298769,-0.000346347,0.000283742,0
13.3991,0.140019,-0.000221376,1.67412,5.62913e-05,-0.000301189,-1.95971e-05,0
13.4191,0.140023,-0.000214075,1.67411,-0.00031204,0.000248269,0.000190998,0
13.4391,0.140038,-0.000222103,1.6741,-9.16146e-05,-4.06773e-05,0.000115789,0
13.4591,0.140053,-0.000238677,1.67412,1.23142e-05,-0.000214262,7.49243e-05,0
13.4791,0.140017,-0.000223553,1.67409,-0.000453882,5.81105e-05,-3.21859e-06,0
13.4991,0.140043,-0.000215689,1.67413,-0.000187364,8.14235e-05,0.000261849,0
13.5191,0.140034,-0.000227707,1.67414,4.67518e-05,0.000126894,2.28544e-05,0
13.5391,0.140027,-0.000204427,1.67411,-0.000215396,6.85789e-05,-8.88057e-05,0
13.5591,0.140029,-0.00020962,1.67407,-0.000119416,-0.000279597,-0.000157377,0
13.5791,0.140038,-0.000224149,1.67411,1.56767e-05,-1.83374e-05,6.62724e-05,0
13.5991,0.14002,-0.000207872,1.67412,-5.18605e-05,0.000214534,-5.22846e-05,0
13.6191,0.140029,-0.00020943,1.67413,-0.000277314,9.3277e-05,-0.000114811,0
13.6391,0.140026,-0.000221183,1.67409,6.99836e-06,-0.000234716,-3.96622e-05,0
13.6591,0.140028,-0.000217763,1.67409,-0.000255569,-0.000171806,-0.000135512,0
13.6791,0.140002,-0.000215938,1.67413,-0.00049759,0.000332665,0.000166296,0
13.6991,0.14002,-0.00021705,1.67413,-0.00025586,-0.000114037,-7.86243e-05,0
13.7191,0.140029,-0.000234614,1.6741,-0.000167259,4.83646e-05,6.59348e-05,0
13.7391,0.140016,-0.000239267,1.6741,-0.000558825,0.000198364,6.2927e-05,0
13.7591,0.140002,-0.000193501,1.6741,2.89144e-05,-0.000171116,-0.000314324,0
13.7791,0.140023,-0.000221093,1.67413,6.16904e-05,-6.18906e-05,-0.000108548,0
13.7991,0.140016,-0.000203967,1.67412,-0.000267838,0.000226135,0.000177883,0
13.8191,0.14001,-0.00023054,1.67411,-0.000353889,0.00023334,0.000150192,0
13.8391,0.140025,-0.000230575,1.67411,9.94568e-05,-2.97021e-05,-0.000198415,0
13.8591,0.140018,-0.000201368,1.67408,-6.23572e-05,-0.000203274,-8.0706e-05,0
13.8791,0.140031,-0.000193532,1.67411,-0.00019739,2.02049e-06,-0.000174179,0
13.8991,0.140025,-0.000214933,1.67412,-7.83863e-05,-0.000198273,-8.41494e-05,0
13.9191,0.140039,-0.000245172,1.67411,-8.01421e-05,-9.44345e-05,0.000207249,0
13.9391,0.140025,-0.000223007,1.67409,-0.000300357,-8.86742e-05,0.000288512,0
13.9591,0.140019,-0.000194917,1.67414,-0.00025715,0.000253645,0.000102816,0
13.9791,0.140023,-0.000208868,1.67414,1.40218e-05,-6.61568e-05,6.07984e-05,0
13.9991,0.140014,-0.000224289,1.67409,-0.000159713,1.95275e-05,0.000140211,0
14.0191,0.14003,-0.000223213,1.67407,0.000135512,-0.000307253,7.50292e-06,0
14.0391,0.140018,-0.000226104,1.67413,-0.000148784,-0.000611513,0.000106345,0
14.0591,0.140016,-0.000211723,1.67413,9.78515e-05,4.09249e-05,-0.000148867,0
14.0791,0.14,-0.000206505,1.6741,-0.000546582,0.000129696,0.000143916,0
14.0991,0.140021,-0.000222502,1.67409,-0.000122754,-0.0002136,0.000295343,0
14.1191,0.140026,-0.000239399,1.67411,-6.19457e-05,-0.000186109,0.000327526,0
14.1391,0.140029,-0.000214805,1.67412,-0.000225857,-7.22808e-05,0.000353127,0
14.1591,0.140032,-0.000200997,1.67411,-6.15222e-06,-2.43779e-05,-0.000368928,0
14.1791,0.140031,-0.000234751,1.67412,-0.000358691,-0.000253234,-1.40887e-05,0
14.1991,0.140047,-0.000215214,1.67409,-0.000211552,3.44492e-05,-4.63415e-05,0
14.2191,0.140029,-0.00020981,1.67408,-0.000402086,5.33029e-05,8.05447e-05,0
14.2391,0.140029,-0.000238507,1.67415,0.000313646,9.14146e-05,2.01488e-05,0
14.2591,0.140046,-0.000224605,1.67414,-0.000186037,-0.000247991,-0.00020159,0
14.2791,0.140022,-0.000215185,1.67407,-0.000606224,-5.17078e-05,2.97925e-05,0
14.2991,0.140015,-0.000213328,1.67409,-0.000334605,-0.000219754,-7.11999e-05,0
14.3191,0.140032,-0.000226867,1.67413,-0.000197782,-0.000126894,-2.3262e-06,0
14.3391,0.140005,-0.000199029,1.67411,-0.000344375,0.000139147,0.000107731,0
14.3591,0.140007,-0.000207247,1.67411,-0.000152355,7.94586e-05,0.000169347,0
14.3791,0.140054,-0.000245997,1.67409,-7.86238e-05,-0.000118478,0.00015526,0
14.3991,0.140027,-0.000226803,1.67408,-0.000194366,5.75007e-05,2.5155e-05,0
14.4191,0.140017,-0.000186457,1.67412,-0.000194368,-3.33499e-05,-0.000306308,0
14.4391,0.140039,-0.000205466,1.67415,1.16755e-05,-0.000301407,8.21738e-05,0
14.4591,0.140019,-0.000211343,1.67407,-0.000149322,-0.000291264,-0.000171861,0
14.4791,0.140013,-0.00021296,1.67404,-0.000167084,-0.000509679,-7.49146e-05,0
14.4991,0.140031,-0.000210211,1.67411,-8.0086e-06,-0.000333175,-5.8441e-05,0
14.5191,0.140015,-0.000212698,1.67413,-9.1145e-05,-0.000125194,3.90183e-05,0
14.5391,0.140017,-0.000198442,1.67411,-0.000351983,0.000148621,0.000202602,0
14.5591,0.140033,-0.000239366,1.67409,-0.000214443,-0.000252004,0.000112028,0
14.5791,0.140012,-0.000228015,1.67407,-0.000193587,-0.000235426,-0.000220958,0
14.5991,0.14,-0.000176128,1.6741,-0.000206706,0.000186021,-0.00044425,0
14.6191,0.140007,-0.000194736,1.67411,-0.000266643,-0.000104835,-0.000517038,0
14.6391,0.140045,-0.000236227,1.67412,3.24112e-05,-7.31521e-05,-6.48421e-06,0
14.6591,0.139997,-0.000201752,1.67407,-0.00059333,0.000128674,8.93461e-05,0
14.6791,0.140022,-0.000217958,1.67407,-0.000361007,6.8943e-05,-8.0228e-05,0
14.6991,0.140039,-0.00022708,1.67417,-0.000184959,-0.000116392,0.000188067,0
14.7191,0.140003,-0.000196897,1.67411,-0.0003575,0.000240603,-0.000157448,0
14.7391,0.140026,-0.000230839,1.67408,-0.000484355,-2.65081e-05,-0.000594666,0
14.7591,0.140065,-0.000239791,1.6741,-4.49718e-05,-0.000255938,-2.81382e-06,0
14.7791,0.140024,-0.000228119,1.6741,-0.000156059,-6.25216e-05,-0.000338172,0
14.7991,0.140005,-0.000194116,1.67414,-0.000580178,0.000506157,-0.000494428,0
14.8191,0.140027,-0.000225215,1.67412,-4.00543e-05,-0.000181386,-8.56026e-05,0
14.8391,0.14004,-0.000253464,1.67408,-1.78681e-05,-0.00034587,6.07705e-05,0
14.8591,0.140011,-0.000213001,1.67407,-0.000618466,0.000181027,0.000355038,0
14.8791,0.140026,-0.000219031,1.67412,1.72328e-05,0.000103159,0.000146485,0
14.8991,0.140013,-0.000211859,1.67412,0.000127799,-0.000192719,-0.000589921,0
14.9191,0.140027,-0.000211646,1.67409,-0.000331052,0.000199118,0.000100782,0
14.9391,0.140027,-0.000216509,1.67408,-0.00054288,0.000101595,8.50138e-05,0
14.9591,0.140051,-0.000246893,1.67413,-7.47231e-05,-0.000101582,0.000285099,0
14.9791,0.140024,-0.000186805,1.67412,-0.000156562,-0.000184043,0.000230109,0
14.9991,0.140015,-0.000199525,1.67411,-0.000267896,5.42307e-05,0.000216415,0
15.0191,0.140037,-0.000246911,1.6741,-7.32058e-05,-0.000306634,0.00021663,0
15.0391,0.14005,-0.00023237,1.67409,2.61581e-05,-0.000317776,0.000180639,0
15.0591,0.140042,-0.00019921,1.67413,-0.000661356,0.000443695,0.000212835,0
15.0791,0.140036,-0.000230078,1.67412,5.90537e-05,-0.000187547,0.000198692,0
15.0991,0.140042,-0.000238798,1.67411,-4.28557e-05,8.24328e-05,-0.000425133,0
15.1191,0.140039,-0.000231417,1.6741,-0.000409781,0.000166902,0.00033948,0
15.1391,0.140056,-0.000242179,1.6741,-0.000180031,-0.000176006,0.000463867,0
15.1591,0.140058,-0.000224973,1.67413,-0.000148526,-0.000249106,7.84451e-05,0
15.1791,0.140024,-0.000204084,1.67411,-0.000313909,0.000393537,0.000234965,0
15.1991,0.140043,-0.000228928,1.6741,-0.000257611,-7.54468e-05,-2.63093e-05,0
15.2191,0.140043,-0.000249682,1.6741,-0.00027527,-0.00031853,-5.90797e-05,0
15.2391,0.140045,-0.000234091,1.6741,-0.000112172,8.98501e-05,9.44243e-05,0
15.2591,0.140046,-0.000206549,1.67412,-0.00026639,0.000134373,-0.000102738,0
15.2791,0.140042,-0.000230491,1.67412,-3.79295e-05,-0.000225744,-0.00013265,0
15.2991,0.140032,-0.000228295,1.67409,-0.000260182,4.578e-05,0.000114284,0
15.3191,0.140043,-0.000195221,1.67408,-0.000203435,-4.94897e-05,-0.000139254,0
15.3391,0.140042,-0.00022668,1.67413,6.71016e-05,-9.09077e-05,0.000164259,0
15.3591,0.140029,-0.000214582,1.67412,-9.71637e-05,-6.97489e-05,1.66132e-05,0
15.3791,0.140031,-0.00019785,1.67411,-0.000210258,0.000354091,-0.000316811,0
15.3991,0.140042,-0.000227681,1.6741,-0.000290359,-0.000190924,-3.07659e-05,0
15.4191,0.140026,-0.000220022,1.67411,-0.000291497,-3.70584e-05,0.000143633,0
15.4391,0.140013,-0.000218655,1.67408,-0.000205466,-1.3133e-05,-0.000258424,0
15.4591,0.140011,-0.000200054,1.6741,4.77854e-05,-0.00015472,-9.67676e-05,0
15.4791,0.140029,-0.000215982,1.67413,-0.000193974,-0.000236583,-4.8685e-05,0
15.4991,0.140028,-0.000211748,1.67409,-0.000321741,-7.79842e-05,2.27003e-05,0
15.5191,0.140013,-0.000218717,1.67407,-0.00023608,-0.000100407,-0.000730027,0
15.5391,0.140012,-0.00020146,1.67412,-0.000161269,0.000271898,-0.000104733,0
15.5591,0.140007,-0.00020261,1.67413,0.000133132,-0.000139789,-0.000212604,0
15.5791,0.140013,-0.000202807,1.67409,-0.000188315,-0.000270211,-0.000219092,0
15.5991,0.14003,-0.000220437,1.67408,-0.000508015,0.000143564,-0.000424919,0
15.6191,0.140022,-0.000216044,1.67411,-0.000149106,-0.00017313,2.98673e-05,0
15.6391,0.140019,-0.000199138,1.67413,-0.000120511,-9.07394e-05,-0.000135828,0
15.6591,0.140004,-0.000193775,1.6741,-0.000490063,0.000180514,0.000219906,0
15.6791,0.140019,-0.00020614,1.67411,-0.000321194,-0.000317932,0.000109901,0
15.6991,0.140026,-0.000216814,1.6741,-8.04748e-05,-0.000145611,7.3446e-05,0
15.7191,0.140011,-0.000220564,1.67407,-0.000582646,0.000136761,0.000399567,0
15.7391,0.140022,-0.000212511,1.67412,-0.000286565,-3.81792e-05,0.000122326,0
15.7591,0.140034,-0.000212766,1.67414,-4.0936e-05,-0.000472432,-7.67728e-05,0
15.7791,0.140047,-0.000222896,1.67409,-0.000305816,-0.000232537,0.000201169,0
15.7991,0.140046,-0.000200908,1.67406,-0.000323465,-0.000157253,9.43036e-05,0
15.8191,0.140052,-0.000231572,1.67413,-0.000124502,-0.000190038,0.000112379,0
15.8391,0.140033,-0.00021366,1.67414,-0.000182437,1.07073e-05,0.000227716,0
15.8591,0.14002,-0.000214975,1.6741,-0.000304385,0.000118835,-8.08357e-05,0
15.8791,0.140055,-0.000218552,1.67409,-0.00016406,-0.000336621,0.000175424,0
15.8991,0.140037,-0.00023315,1.67411,-0.000356923,-7.66273e-05,-6.94898e-05,0
15.9191,0.140023,-0.000199697,1.67411,-8.1694e-05,-2.09249e-05,-0.000399304,0
15.9391,0.140032,-0.000210185,1.67413,3.50783e-05,-0.00017128,-0.000112862,0
15.9591,0.140047,-0.000218237,1.67413,-0.000132004,0.000198449,0.000124271,0
15.9791,0.140035,-0.000219453,1.6741,-0.000216564,-0.000368266,0.000130516,0
15.9991,0.140038,-0.000206792,1.6741,-0.000158612,-0.000479978,0.000125618,0
16.0191,0.140022,-0.000200081,1.67411,-1.75459e-05,-4.53882e-05,2.5961e-05,0
16.0391,0.14002,-0.000212573,1.67413,6.10535e-05,-0.000109244,0.000160519,0
16.0591,0.140023,-0.000225429,1.67412,-0.000144207,-0.000310046,-0.000220345,0
16.0791,0.140016,-0.000233642,1.67408,-0.000262203,-0.000558263,-1.15516e-05,0
16.0991,0.140017,-0.000228093,1.67411,-0.000218509,-0.000387055,8.84753e-05,0
16.1191,0.14002,-0.000231406,1.67414,-7.63966e-05,-0.000199464,0.000305814,0
16.1391,0.140021,-0.000212096,1.67413,1.70072e-05,-0.000188964,0.000250368,0
16.1591,0.140024,-0.000208222,1.67413,-0.000442566,-5.57194e-05,0.000209162,0
16.1791,0.140035,-0.000238757,1.67408,-0.000450961,-0.000634001,0.000126741,0
16.1991,0.140022,-0.000220545,1.67411,-0.000573938,0.000186342,-0.000164236,0
16.2191,0.140009,-0.0002235,1.67414,-0.000149188,-0.000186337,-0.000112189,0
16.2391,0.140013,-0.000208877,1.67413,-0.000214974,-0.000312413,-2.04047e-05,0
16.2591,0.140046,-0.000246909,1.67413,-0.000558181,-0.000216007,0.00016741,0
16.2791,0.140063,-0.000260738,1.67412,-0.000246577,-6.28255e-05,0.000231486,0
16.2991,0.140026,-0.000256572,1.67412,-3.0599e-05,-0.00022287,4.32797e-05,0
16.3191,0.140007,-0.00022404,1.67414,-0.000145338,0.000518401,0.00026289,0
16.3391,0.140046,-0.00023864,1.67416,-5.95081e-05,-0.000257196,0.000244899,0
16.3591,0.140049,-0.000252131,1.67409,-0.000258799,-0.000354349,0.000439644,0
16.3791,0.140016,-0.000247791,1.67407,-0.000593239,-0.000145616,0.000573072,0
16.3991,0.140029,-0.000218494,1.67413,-5.0703e-05,-0.000215963,0.000118666,0
