14.8189,0.315574,-0.159366,-0.288922,0.00252714,-0.00178008,-0.00304632,0
14.8389,0.315567,-0.159371,-0.288953,0.00213116,-0.00195104,-0.00275917,0
14.8589,0.315568,-0.159376,-0.288968,0.00214924,-0.0019353,-0.00265578,0
14.8789,0.315565,-0.15933,-0.288921,0.00236961,-0.00231655,-0.0026008,0
14.8989,0.315574,-0.15931,-0.288895,0.0025802,-0.00253198,-0.00255154,0
14.9189,0.315547,-0.159233,-0.288895,0.0014179,-0.00243542,-0.00171259,0
14.9389,0.315551,-0.159278,-0.288917,0.00230595,-0.00260213,-0.00220632,0
14.9589,0.315523,-0.159317,-0.288939,0.00213545,-0.00239997,-0.00260712,0
14.9789,0.315495,-0.159361,-0.288968,0.00194235,-0.00148767,-0.00267067,0
14.9989,0.315504,-0.159372,-0.288955,0.00137375,-0.00180684,-0.00295274,0
15.0189,0.315537,-0.159356,-0.288935,0.00250003,-0.00209349,-0.00334624,0
15.0389,0.31556,-0.159321,-0.288931,0.0027794,-0.0019991,-0.00329605,0
15.0589,0.315578,-0.15929,-0.288927,0.00269751,-0.00253296,-0.00286508,0
15.0789,0.315596,-0.159272,-0.288911,0.00243453,-0.00246996,-0.00184954,0
15.0989,0.31557,-0.159284,-0.288873,0.00235974,-0.00250992,-0.00248107,0
15.1189,0.315564,-0.159326,-0.288887,0.00232797,-0.00269145,-0.00313488,0
15.1389,0.315519,-0.159374,-0.288924,0.00258423,-0.00181695,-0.00268912,0
15.1589,0.315503,-0.159388,-0.28892,0.00240977,-0.00212182,-0.00298343,0
15.1789,0.315492,-0.159366,-0.288945,0.00188812,-0.00167195,-0.00289145,0
15.1989,0.315526,-0.15932,-0.288941,0.00272568,-0.00187043,-0.00278307,0
15.2189,0.315545,-0.159274,-0.28894,0.00244661,-0.00174594,-0.00220425,0
15.2389,0.315575,-0.159265,-0.288952,0.00231935,-0.00210821,-0.00208766,0
15.2589,0.315555,-0.159277,-0.28892,0.00271088,-0.00220214,-0.00266608,0
15.2789,0.315548,-0.159318,-0.2889,0.00222038,-0.00248183,-0.00301377,0
15.2989,0.315539,-0.159352,-0.288901,0.00229911,-0.00250212,-0.00338993,0
15.3189,0.315548,-0.159387,-0.28887,0.00233999,-0.00256366,-0.00306602,0
15.3389,0.315575,-0.159327,-0.288876,0.00260958,-0.00237302,-0.00299923,0
15.3589,0.315562,-0.159296,-0.288924,0.00233677,-0.00230345,-0.00200522,0
15.3789,0.315562,-0.159267,-0.288933,0.00285886,-0.00200111,-0.00210248,0
15.3989,0.315521,-0.159262,-0.288964,0.00237942,-0.00229895,-0.00207738,0
15.4189,0.315519,-0.159274,-0.288966,0.00231959,-0.00208209,-0.00263208,0
15.4389,0.315499,-0.159322,-0.288919,0.00222349,-0.00232575,-0.00284466,0
15.4589,0.315498,-0.159339,-0.288901,0.00224772,-0.00242228,-0.00299117,0
15.4789,0.315508,-0.159329,-0.288894,0.00255041,-0.00245451,-0.0030445,0
15.4989,0.315545,-0.159328,-0.288883,0.00247885,-0.00227961,-0.00253418,0
15.5189,0.315547,-0.159294,-0.288912,0.00146819,-0.0011824,-0.00102261,0
15.5389,0.315519,-0.159296,-0.288911,0.00181508,-0.00124322,-0.000906319,0
15.5589,0.315517,-0.159287,-0.288941,0.0016376,-0.00165155,-0.00122199,0
15.5789,0.31552,-0.15932,-0.288958,0.0021895,-0.00167456,-0.00203259,0
15.5989,0.315507,-0.159356,-0.288978,0.00182445,-0.00149373,-0.00271533,0
15.6189,0.315527,-0.159371,-0.288927,0.00227542,-0.00195667,-0.00279907,0
15.6389,0.315515,-0.159323,-0.288926,0.00260933,-0.00196697,-0.00281381,0
15.6589,0.315515,-0.159316,-0.28895,0.00191681,-0.0020802,-0.0027463,0
15.6789,0.315564,-0.15928,-0.288936,0.00261069,-0.00240374,-0.00253311,0
15.6989,0.315532,-0.159299,-0.288936,-0.000110141,-0.00017029,0.000751347,0
15.7189,0.315544,-0.15931,-0.288925,0.00156672,-0.00132372,-0.00125382,0
15.7389,0.315528,-0.159301,-0.288942,0.00180371,-0.00131395,-0.00209992,0
15.7589,0.315542,-0.159346,-0.288936,0.00204321,-0.00173162,-0.00219218,0
15.7789,0.315519,-0.159347,-0.288959,0.00179412,-0.00153372,-0.00248807,0
15.7989,0.315523,-0.15935,-0.288999,0.0014093,-0.000993703,-0.00158954,0
15.8189,0.315536,-0.159327,-0.288946,0.00239228,-0.00172426,-0.00244613,0
15.8389,0.315526,-0.15932,-0.288924,0.00252502,-0.00197263,-0.0028461,0
15.8589,0.315551,-0.159313,-0.288927,0.00252414,-0.00229231,-0.00191409,0
15.8789,0.315569,-0.159319,-0.288905,0.00272943,-0.00236618,-0.00256493,0
15.8989,0.315539,-0.159293,-0.28892,0.00248002,-0.0023341,-0.00257469,0
15.9189,0.31554,-0.159306,-0.288904,0.00248438,-0.00233315,-0.00277462,0
15.9389,0.315557,-0.159338,-0.288924,0.00254826,-0.00226408,-0.00259169,0
15.9589,0.315529,-0.159357,-0.28897,0.00227018,-0.00162484,-0.0020833,0
15.9789,0.315552,-0.159351,-0.288934,0.00256439,-0.00208064,-0.00251304,0
15.9989,0.315568,-0.159329,-0.288943,0.00219952,-0.00229358,-0.00297336,0
16.0189,0.315508,-0.159325,-0.28898,0.00168023,-0.00141621,-0.00279867,0
16.0389,0.315532,-0.159321,-0.288952,0.00231366,-0.00181535,-0.00272445,0
16.0589,0.315539,-0.159316,-0.288937,0.00281805,-0.00206131,-0.00267645,0
16.0789,0.315542,-0.159291,-0.28893,0.00257669,-0.00228257,-0.00246204,0
16.0989,0.315555,-0.159302,-0.288912,0.0025592,-0.00231921,-0.00273649,0
16.1189,0.315514,-0.159322,-0.288918,0.00170865,-0.00113891,-0.00170689,0
16.1389,0.315524,-0.159368,-0.288944,0.00195753,-0.00134017,-0.00158839,0
16.1589,0.315534,-0.159394,-0.288974,0.00170341,-0.00102167,-0.00219492,0
16.1789,0.31552,-0.159366,-0.288959,0.00177849,-0.00128501,-0.00201312,0
16.1989,0.315516,-0.159315,-0.288929,0.00165388,-0.0014382,-0.00143116,0
16.2189,0.315538,-0.159305,-0.288955,0.00170154,-0.00136519,-0.00149188,0
16.2389,0.315537,-0.159319,-0.288975,0.00187479,-0.00131963,-0.00159802,0
16.2589,0.315552,-0.159352,-0.288948,0.00215109,-0.00147496,-0.00195736,0
16.2789,0.31554,-0.159341,-0.288912,0.00207189,-0.00191948,-0.00271217,0
16.2989,0.315552,-0.159356,-0.288916,0.00205022,-0.00197121,-0.00256179,0
16.3189,0.315558,-0.159337,-0.288918,0.0027136,-0.00240063,-0.00318252,0
16.3389,0.315575,-0.159312,-0.288944,0.00277811,-0.00220042,-0.00305685,0
16.3589,0.315568,-0.159297,-0.288947,0.0024381,-0.00192641,-0.00274079,0
16.3789,0.315553,-0.159296,-0.288938,0.00192844,-0.00189455,-0.00244063,0
16.3989,0.315534,-0.159348,-0.288948,0.00147117,-0.00110987,-0.00119276,0
16.4189,0.315541,-0.159365,-0.288954,0.00192564,-0.00108961,-0.00186648,0
16.4389,0.315552,-0.159385,-0.288967,0.00162244,-0.000863058,-0.00167806,0
16.4589,0.315531,-0.159378,-0.288948,0.00192931,-0.00131682,-0.00241052,0
16.4789,0.31554,-0.159324,-0.28889,0.00196606,-0.00181032,-0.00254476,0
16.4989,0.315547,-0.159322,-0.288918,0.00230142,-0.00152424,-0.00208318,0
16.5189,0.315606,-0.159298,-0.288968,0.00240768,-0.0018663,-0.00183898,0
16.5389,0.315592,-0.159288,-0.288936,0.00260998,-0.00223137,-0.00238713,0
16.5589,0.315557,-0.159301,-0.288932,0.00270234,-0.00221701,-0.0027935,0
16.5789,0.315515,-0.159339,-0.288961,0.00155134,-0.0015581,-0.00302217,0
16.5989,0.315524,-0.15939,-0.288987,0.00166996,-0.00149406,-0.00268071,0
16.6189,0.315549,-0.159379,-0.288957,0.00226962,-0.00218777,-0.00276201,0
16.6389,0.315561,-0.159329,-0.288936,0.00281895,-0.00196807,-0.0025006,0
16.6589,0.31558,-0.159299,-0.28892,0.00259816,-0.00232353,-0.00295755,0
16.6789,0.315558,-0.159313,-0.288924,0.00228366,-0.00261815,-0.0024233,0
16.6989,0.315562,-0.159321,-0.28893,0.00271299,-0.00255681,-0.00278353,0
16.7189,0.315556,-0.159308,-0.288932,0.00252057,-0.00232457,-0.00267271,0
16.7389,0.315545,-0.159308,-0.288917,0.00273159,-0.00229692,-0.00303998,0
16.7589,0.315521,-0.159339,-0.288949,0.00221566,-0.00240868,-0.00291283,0
16.7789,0.315498,-0.159394,-0.288974,0.000696093,0.000476237,-0.000158084,0
16.7989,0.315539,-0.159353,-0.288978,0.00186987,-0.000714435,-0.00183742,0
16.8189,0.315541,-0.159331,-0.288974,0.00187193,-0.00122129,-0.00153294,0
16.8389,0.315561,-0.159297,-0.288953,0.00186173,-0.00142297,-0.00211923,0
16.8589,0.315561,-0.159318,-0.288933,0.00244785,-0.00181602,-0.00205576,0
16.8789,0.315577,-0.159332,-0.288936,0.00233114,-0.00226519,-0.00260085,0
16.8989,0.315568,-0.159349,-0.288916,0.00222216,-0.00213699,-0.00299551,0
16.9189,0.315553,-0.15935,-0.288933,0.00235099,-0.00220577,-0.00274614,0
16.9389,0.315521,-0.1594,-0.288987,0.000646034,0.000126806,0.00033131,0
16.9589,0.315557,-0.159343,-0.28896,0.00225109,-0.00111125,-0.00156442,0
16.9789,0.315553,-0.159341,-0.288949,0.00173541,-0.0012443,-0.00201814,0
16.9989,0.315552,-0.15935,-0.28894,0.00176751,-0.0015094,-0.00183741,0
17.0189,0.315567,-0.159325,-0.28894,0.00223324,-0.00171855,-0.00235699,0
17.0389,0.315545,-0.159358,-0.288972,0.000969983,-0.00158059,-0.00236612,0
17.0589,0.315571,-0.159344,-0.288925,0.00249665,-0.00171039,-0.00249481,0
17.0789,0.315614,-0.159333,-0.288926,0.0034013,-0.00192934,-0.00254144,0
17.0989,0.315663,-0.159389,-0.288892,0.0119093,0.00105096,0.00210547,0
17.1189,0.315631,-0.159439,-0.288938,0.0174382,0.00310248,0.00260967,0
17.1389,0.315623,-0.159551,-0.289089,0.0175376,0.00806059,-0.00232466,0
17.1589,0.315515,-0.159576,-0.289278,0.0208673,0.0110493,-0.00354371,0
17.1789,0.315566,-0.159593,-0.289269,0.0236971,0.00861545,-0.00229924,0
17.1989,0.315505,-0.159524,-0.289211,0.0239365,0.0108381,-0.00148303,0
17.2189,0.315242,-0.159373,-0.289121,0.0245136,0.0172053,-0.00699523,0
17.2389,0.31525,-0.159383,-0.28875,0.0279372,0.0150412,-0.00790149,0
17.2589,0.315321,-0.159505,-0.288171,0.0248412,0.0106627,-0.00222877,0
17.2789,0.31539,-0.159496,-0.288039,0.0249089,0.0112523,-0.00386084,0
17.2989,0.315705,-0.159698,-0.288147,0.024213,0.0235144,-0.0112657,0
17.3189,0.315795,-0.159759,-0.288438,0.0273059,0.0309017,-0.0252561,0
17.3389,0.316039,-0.159821,-0.288467,0.0254825,0.0371946,-0.0188535,0
17.3589,0.316468,-0.159833,-0.288063,0.0259149,0.0382839,-0.00766172,0
17.3789,0.317008,-0.160643,-0.286702,0.0350655,0.0308581,-0.012236,0
17.3989,0.317663,-0.161748,-0.284358,0.0377454,0.0284208,-0.0282209,0
17.4189,0.317887,-0.162188,-0.281632,0.0336605,0.0356409,-0.0359468,0
17.4389,0.31848,-0.162177,-0.277928,0.02108,0.0100656,-0.0258716,0
17.4589,0.319414,-0.161985,-0.27422,0.0124873,-0.0167041,0.00375294,0
17.4789,0.320061,-0.161865,-0.270953,0.0194101,-0.0202648,-0.00597693,0
17.4989,0.320896,-0.162642,-0.268195,0.00847446,-0.0212025,-0.023161,0
17.5189,0.321779,-0.163153,-0.266063,-0.000791475,-0.0161966,-0.0216421,0
17.5389,0.322583,-0.162954,-0.264441,0.00229549,-0.0104909,-0.00378023,0
17.5589,0.32325,-0.162659,-0.26307,-0.00305891,-0.0116569,0.0152575,0
17.5789,0.323183,-0.162452,-0.261537,-0.00424024,-0.00868364,0.0091521,0
17.5989,0.322794,-0.162357,-0.259775,-0.016194,-0.00601328,-0.00267041,0
17.6189,0.322287,-0.161528,-0.258223,-0.0061349,-0.0208024,0.00851855,0
17.6389,0.32191,-0.160973,-0.256891,-0.000989037,-0.0361478,0.0197427,0
17.6589,0.32167,-0.161046,-0.255901,-0.00308109,-0.0370961,0.0180246,0
17.6789,0.321646,-0.161571,-0.255459,-0.00391398,-0.025705,0.0091327,0
17.6989,0.322003,-0.162029,-0.255311,0.00464586,-0.0204079,0.00130142,0
17.7189,0.3222,-0.162115,-0.255532,0.0119103,-0.0164426,0.00457554,0
17.7389,0.321864,-0.16193,-0.255421,0.0127067,-0.0102464,0.000910039,0
17.7589,0.321051,-0.161673,-0.254778,0.0105225,-0.00479522,-0.00614832,0
17.7789,0.320262,-0.161361,-0.253429,0.010372,-0.0215496,0.00258058,0
17.7989,0.319829,-0.161314,-0.251964,0.00802145,-0.0322646,0.00735605,0
17.8189,0.319739,-0.161687,-0.250139,0.000183704,-0.0294279,-0.0049975,0
17.8389,0.320203,-0.162228,-0.248516,-0.00333413,-0.0310659,-0.0156446,0
17.8589,0.320748,-0.162615,-0.247498,-0.0137093,-0.023402,-0.0134264,0
17.8789,0.321504,-0.16281,-0.246292,-0.0242713,-0.0148441,-0.0128181,0
17.8989,0.322172,-0.162995,-0.245108,-0.0271663,-0.0223355,-0.0104554,0
17.9189,0.322359,-0.163112,-0.243223,-0.0187455,-0.0171463,-0.0220416,0
17.9389,0.322052,-0.162972,-0.240689,-0.0195387,-0.0249093,-0.028434,0
17.9589,0.321488,-0.161932,-0.2387,-0.0272249,-0.0323114,0.00238598,0
17.9789,0.321212,-0.160442,-0.237246,-0.0329575,-0.0337654,0.0398492,0
17.9989,0.321079,-0.160221,-0.235881,-0.0398007,-0.0342476,0.0323851,0
18.0189,0.321084,-0.160505,-0.235219,-0.0357022,-0.0248706,0.0113258,0
18.0389,0.321334,-0.160415,-0.235136,-0.0314928,-0.0164897,0.00744235,0
18.0589,0.321335,-0.159937,-0.235183,-0.0362203,-0.0096701,0.0209469,0
18.0789,0.321027,-0.159827,-0.235102,-0.0386823,-0.0232216,0.0245442,0
18.0989,0.320377,-0.160165,-0.234887,-0.0427497,-0.0128807,0.0152407,0
18.1189,0.319735,-0.160306,-0.234234,-0.0540465,0.0128644,-0.0015836,0
18.1389,0.319138,-0.160264,-0.232849,-0.0615285,0.00193003,-0.00158043,0
18.1589,0.319057,-0.159988,-0.230752,-0.0477063,-0.0229623,0.01061,0
18.1789,0.31924,-0.16008,-0.228838,-0.0489074,-0.0393953,0.0175366,0
18.1989,0.319731,-0.160236,-0.227299,-0.0565385,-0.0347657,0.0102441,0
18.2189,0.320238,-0.160423,-0.226221,-0.0548003,-0.025543,0.00434039,0
18.2389,0.321441,-0.160871,-0.22491,-0.0553236,-0.0273202,0.00767088,0
18.2589,0.322514,-0.161681,-0.222709,-0.0433975,-0.0276064,0.00545945,0
18.2789,0.323152,-0.162394,-0.22001,-0.0457608,-0.0331727,-0.00543506,0
18.2989,0.323677,-0.16191,-0.217705,-0.0438836,-0.0171976,0.0235327,0
18.3189,0.323777,-0.160798,-0.215079,-0.0354289,-0.0108743,0.0426516,0
18.3389,0.323609,-0.16078,-0.211303,-0.0515414,-0.034487,0.0372655,0
18.3589,0.323178,-0.160468,-0.208391,-0.0612971,-0.0502253,0.0363593,0
18.3789,0.323139,-0.159876,-0.206118,-0.0597402,-0.0553177,0.0439424,0
18.3989,0.323193,-0.159734,-0.205041,-0.0703485,-0.0529331,0.0444494,0
18.4189,0.323251,-0.160205,-0.204456,-0.074003,-0.0466516,0.0346852,0
18.4389,0.323389,-0.160734,-0.204414,-0.0727574,-0.0414878,0.0294075,0
18.4589,0.323373,-0.161015,-0.204793,-0.0654724,-0.0350081,0.0294135,0
18.4789,0.323309,-0.161448,-0.204996,-0.0686053,-0.0317491,0.0245901,0
18.4989,0.323165,-0.161599,-0.205109,-0.0652065,-0.0306458,0.0191254,0
18.5189,0.323209,-0.161487,-0.20522,-0.0628024,-0.0317037,0.0228448,0
18.5389,0.323219,-0.161229,-0.205394,-0.0541184,-0.0318541,0.0257052,0
18.5589,0.322844,-0.161075,-0.205213,-0.0540564,-0.0211329,0.0203525,0
18.5789,0.322266,-0.160826,-0.204148,-0.0525432,-0.0140756,0.00592718,0
18.5989,0.321474,-0.160516,-0.202306,-0.0458236,-0.033052,0.0135125,0
18.6189,0.320977,-0.159991,-0.199727,-0.0413818,-0.0560208,0.0291438,0
18.6389,0.320861,-0.159463,-0.197758,-0.0397776,-0.0553724,0.0445977,0
18.6589,0.321606,-0.159209,-0.195954,-0.033423,-0.0297577,0.0625425,0
18.6789,0.322935,-0.159929,-0.194093,-0.0389253,-0.0286463,0.0575811,0
18.6989,0.324121,-0.160606,-0.192103,-0.0306465,-0.0173672,0.0400631,0
18.7189,0.325121,-0.160899,-0.189586,-0.0299645,-0.0174721,0.0366095,0
18.7389,0.325857,-0.160542,-0.1868,-0.0405871,-0.0373381,0.0560807,0
18.7589,0.326142,-0.160196,-0.184249,-0.0420492,-0.0633783,0.0685589,0
18.7789,0.326442,-0.160425,-0.182204,-0.0404047,-0.0713598,0.0608817,0
18.7989,0.326929,-0.16093,-0.181437,-0.0379582,-0.0614493,0.0549602,0
18.8189,0.327411,-0.161706,-0.181259,-0.0343876,-0.0543967,0.0450535,0
18.8389,0.327331,-0.162213,-0.181567,-0.0310648,-0.0444362,0.0372876,0
18.8589,0.326513,-0.162104,-0.181868,-0.023624,-0.0343906,0.0371754,0
18.8789,0.325302,-0.161691,-0.181452,-0.0227673,-0.0355403,0.0362627,0
18.8989,0.324193,-0.160996,-0.18013,-0.018652,-0.0548287,0.0406082,0
18.9189,0.323632,-0.160384,-0.17819,-0.0144826,-0.0672883,0.0482897,0
18.9389,0.323651,-0.160162,-0.176174,-0.0146358,-0.0720959,0.0466757,0
18.9589,0.323653,-0.159799,-0.174891,-0.0133952,-0.0518131,0.0555341,0
18.9789,0.324017,-0.15915,-0.174019,-0.011744,-0.0311393,0.0658628,0
18.9989,0.32435,-0.158971,-0.172969,-0.0168738,-0.0308647,0.0623305,0
19.0189,0.324509,-0.158684,-0.171562,-0.0155588,-0.0297351,0.064619,0
19.0389,0.325046,-0.159095,-0.170036,-0.0162562,-0.0467894,0.0672792,0
19.0589,0.325398,-0.159617,-0.168628,-0.0131309,-0.0432715,0.064057,0
19.0789,0.325669,-0.160145,-0.167639,-0.0105715,-0.033343,0.0553256,0
19.0989,0.326206,-0.160746,-0.166404,-0.000453496,-0.0417959,0.0516266,0
19.1189,0.326424,-0.160735,-0.165259,0.00727613,-0.0417257,0.0594373,0
19.1389,0.326681,-0.160638,-0.163894,0.00929601,-0.0476091,0.0589967,0
19.1589,0.326952,-0.160759,-0.162326,0.0100383,-0.0550099,0.0588522,0
19.1789,0.327124,-0.160893,-0.16101,0.0119577,-0.0603187,0.0584843,0
19.1989,0.327387,-0.161197,-0.160022,0.0159299,-0.0594284,0.0544041,0
19.2189,0.327128,-0.161259,-0.159348,0.0226836,-0.0487825,0.0493883,0
19.2389,0.326419,-0.161338,-0.157724,0.0195383,-0.0497984,0.0381001,0
19.2589,0.325207,-0.160552,-0.156022,0.0162771,-0.0558282,0.0495526,0
19.2789,0.324274,-0.159016,-0.154662,0.00930329,-0.0521676,0.0836119,0
19.2989,0.323891,-0.158419,-0.153663,0.00749302,-0.049821,0.0890796,0
19.3189,0.323585,-0.158498,-0.153005,0.00745037,-0.0378388,0.0712021,0
19.3389,0.323932,-0.158354,-0.152367,0.0138667,-0.0283757,0.0626212,0
19.3589,0.324687,-0.158387,-0.15144,0.00775025,-0.0239992,0.0745029,0
19.3789,0.325062,-0.158556,-0.149538,0.0139866,-0.0322021,0.0749806,0
19.3989,0.325451,-0.159017,-0.147098,0.0148864,-0.0440213,0.0614188,0
19.4189,0.325649,-0.15921,-0.144601,0.00638038,-0.0473319,0.0694206,0
19.4389,0.326372,-0.159466,-0.142089,0.0103429,-0.0542545,0.0787313,0
19.4589,0.326946,-0.160205,-0.139477,0.00698961,-0.0614659,0.0622532,0
19.4789,0.327374,-0.160746,-0.137043,0.0119712,-0.0607666,0.0481664,0
19.4989,0.32774,-0.160758,-0.13472,0.0108639,-0.0637837,0.0620336,0
19.5189,0.327935,-0.160574,-0.132703,0.014916,-0.0829793,0.0686121,0
19.5389,0.327943,-0.160596,-0.130883,0.0169113,-0.0886845,0.0666097,0
19.5589,0.327407,-0.16036,-0.129865,0.0127262,-0.0830349,0.0580235,0
19.5789,0.326912,-0.159766,-0.129562,0.0121822,-0.0735729,0.0714817,0
19.5989,0.326618,-0.159057,-0.129345,0.0106004,-0.0582469,0.0880835,0
19.6189,0.326692,-0.158895,-0.128817,0.00914558,-0.0553174,0.081642,0
19.6389,0.326798,-0.158832,-0.128164,0.0115459,-0.050022,0.0785232,0
19.6589,0.32703,-0.158814,-0.127417,0.0095471,-0.0540221,0.0796869,0
19.6789,0.327015,-0.158673,-0.126933,0.00940566,-0.0574544,0.0801721,0
19.6989,0.326876,-0.158653,-0.126761,0.0122651,-0.0566029,0.0836674,0
19.7189,0.326908,-0.158934,-0.126405,0.008269,-0.0541098,0.0805077,0
19.7389,0.327123,-0.159412,-0.125556,0.00997749,-0.0418254,0.0787655,0
19.7589,0.327525,-0.160094,-0.123376,0.00946797,-0.0489266,0.071197,0
19.7789,0.327841,-0.160553,-0.120614,0.00667759,-0.0622933,0.0675972,0
19.7989,0.328089,-0.160235,-0.117498,0.00570339,-0.0687578,0.0753167,0
19.8189,0.328592,-0.160067,-0.11422,0.000842576,-0.0866961,0.0840988,0
19.8389,0.329014,-0.160275,-0.111215,0.00149558,-0.0940765,0.0869658,0
19.8589,0.329365,-0.160559,-0.10849,0.00274633,-0.0984591,0.0828037,0
19.8789,0.329592,-0.160982,-0.106466,-0.000464024,-0.102197,0.0759902,0
19.8989,0.329628,-0.160834,-0.10498,-0.000919777,-0.0891492,0.0848824,0
19.9189,0.329759,-0.160376,-0.10439,0.00128636,-0.0690718,0.107685,0
19.9389,0.330167,-0.160321,-0.10372,-0.00382149,-0.066066,0.1053,0
19.9589,0.330251,-0.16028,-0.103287,0.00448233,-0.0616792,0.0986728,0
19.9789,0.330292,-0.160054,-0.102839,0.00681001,-0.0577258,0.0991312,0
19.9989,0.330135,-0.159693,-0.102175,-0.000297307,-0.0585943,0.102483,0
20.0189,0.329609,-0.159333,-0.101114,-0.0088772,-0.058663,0.102834,0
20.0389,0.329233,-0.159223,-0.0994948,-0.00780283,-0.0721932,0.0996175,0
20.0589,0.329292,-0.159128,-0.098094,-0.00450147,-0.0867598,0.114444,0
20.0789,0.329326,-0.159359,-0.097145,-0.0043347,-0.0846428,0.10601,0
20.0989,0.329261,-0.15977,-0.0966078,-0.00990957,-0.0664001,0.088027,0
20.1189,0.329483,-0.159982,-0.0956038,-0.013995,-0.064412,0.0885601,0
20.1389,0.329851,-0.160219,-0.0939071,-0.0146272,-0.0783136,0.0922965,0
20.1589,0.329774,-0.160419,-0.0921833,-0.0204623,-0.0798252,0.0860973,0
20.1789,0.329741,-0.160195,-0.0903175,-0.0210853,-0.0824197,0.0852,0
20.1989,0.329951,-0.159674,-0.088831,-0.0180859,-0.0830313,0.108719,0
20.2189,0.330317,-0.159042,-0.0876613,-0.0126695,-0.0614055,0.125434,0
20.2389,0.330833,-0.159116,-0.086543,-0.019715,-0.0454766,0.116551,0
20.2589,0.330892,-0.159097,-0.0849671,-0.0155749,-0.0398026,0.106328,0
20.2789,0.330925,-0.159286,-0.0829274,-0.0162181,-0.0510971,0.11228,0
20.2989,0.330648,-0.159409,-0.0808599,-0.0176214,-0.0596061,0.118915,0
20.3189,0.330384,-0.159455,-0.0791676,-0.0172297,-0.0636649,0.115577,0
20.3389,0.330406,-0.159823,-0.0775522,-0.0152114,-0.0699726,0.116666,0
20.3589,0.330403,-0.159927,-0.0765983,-0.00983146,-0.0665066,0.111539,0
20.3789,0.330342,-0.159985,-0.0757164,-0.0121195,-0.0645925,0.104349,0
20.3989,0.330167,-0.15957,-0.0746937,-0.0132011,-0.0691,0.107926,0
20.4189,0.330258,-0.159273,-0.0737716,-0.0121743,-0.0779829,0.121896,0
20.4389,0.330271,-0.159222,-0.0727888,-0.010027,-0.0795206,0.121742,0
20.4589,0.330285,-0.15949,-0.0716559,-0.0118731,-0.0741143,0.107702,0
20.4789,0.330519,-0.159801,-0.0704827,-0.00896249,-0.0775139,0.100467,0
20.4989,0.330513,-0.15979,-0.0692459,-0.00604179,-0.0796654,0.107994,0
20.5189,0.330227,-0.159559,-0.0679436,-0.00467429,-0.0736177,0.115689,0
20.5389,0.33018,-0.159039,-0.0666791,-0.00399935,-0.0613865,0.125562,0
20.5589,0.330607,-0.159067,-0.064825,-0.00349605,-0.0603585,0.126249,0
20.5789,0.330742,-0.15893,-0.0632564,0.00163082,-0.0580137,0.12216,0
20.5989,0.33075,-0.158609,-0.0615232,-6.81471e-05,-0.0578615,0.12264,0
20.6189,0.330706,-0.158328,-0.0597274,-0.00777461,-0.0683475,0.131347,0
