10.2392,-0.525551,-0.274899,0.961475,-0.000251993,-0.000344819,0.000114974,0
10.2592,-0.525552,-0.274896,0.961529,-8.17303e-05,-0.0001167,9.75466e-05,0
10.2792,-0.525575,-0.274895,0.961549,-0.000303393,-0.000255137,-0.00014134,0
10.2992,-0.52558,-0.274889,0.961525,1.44347e-05,6.6289e-05,-0.000229023,0
10.3192,-0.525556,-0.274899,0.961473,-0.00014479,-0.000239724,-4.65853e-05,0
10.3392,-0.525548,-0.274849,0.961494,6.9652e-05,-8.97453e-05,1.8273e-05,0
10.3592,-0.525593,-0.274877,0.961533,-2.92168e-05,4.13127e-05,-0.000237123,0
10.3792,-0.525572,-0.2749,0.96153,-0.000135524,-0.000248404,-0.000217757,0
10.3992,-0.525571,-0.274892,0.961508,-1.30766e-05,-0.000196886,-0.000279055,0
10.4192,-0.52557,-0.274876,0.961473,0.000109667,1.15749e-05,-0.000195471,0
10.4392,-0.52557,-0.274876,0.961482,0.00011931,-8.22473e-05,-7.14871e-05,0
10.4592,-0.52558,-0.274866,0.961511,2.38907e-05,0.000197379,-0.000136548,0
10.4792,-0.525579,-0.274884,0.96152,2.46705e-05,-6.46871e-05,-5.23426e-05,0
10.4992,-0.525579,-0.274892,0.961525,-5.76972e-05,-0.000101394,-0.000188052,0
10.5192,-0.525571,-0.274901,0.961504,-0.000358157,-0.000165439,-0.0002728,0
10.5392,-0.525546,-0.274907,0.961478,-0.000163265,-0.000339807,-0.000153783,0
10.5592,-0.525568,-0.274877,0.961555,3.87196e-05,-1.48518e-05,-7.71698e-05,0
10.5792,-0.525573,-0.274888,0.961544,3.90146e-05,-0.000248154,-0.000164541,0
10.5992,-0.525572,-0.2749,0.961518,-0.000313024,-0.000148357,-0.000356397,0
10.6192,-0.525574,-0.27489,0.961485,-8.68307e-05,-1.8613e-05,-0.000283529,0
10.6392,-0.525584,-0.274863,0.961529,7.86216e-05,2.98597e-05,-0.000158393,0
10.6592,-0.525574,-0.274873,0.961541,1.10844e-05,-0.000133342,-0.000352802,0
10.6792,-0.525568,-0.274889,0.961512,8.8928e-05,-0.000284766,-0.000309394,0
10.6992,-0.525567,-0.274892,0.9615,1.73565e-05,-0.000178053,-0.000129333,0
10.7192,-0.525562,-0.2749,0.961538,-0.000212958,-0.000271747,-0.000138321,0
10.7392,-0.525566,-0.274881,0.961512,-0.000279659,-0.000310136,-0.000192152,0
10.7592,-0.525581,-0.274878,0.961529,-0.000160923,-8.67297e-06,-0.000134422,0
10.7792,-0.525574,-0.274887,0.961505,0.000158112,-0.000166859,-0.000240096,0
10.7992,-0.525578,-0.274895,0.961483,-0.000141183,-0.000414325,-0.000156667,0
10.8192,-0.525565,-0.274887,0.961527,-0.00021769,-0.000235557,0.000159366,0
10.8392,-0.525571,-0.274873,0.961534,-0.000108095,0.000231827,-0.000188483,0
10.8592,-0.52558,-0.27488,0.961528,-5.9386e-05,-2.77887e-05,-0.000204472,0
10.8792,-0.525577,-0.274884,0.961491,4.73249e-05,-0.000110214,-0.000455375,0
10.8992,-0.525567,-0.274904,0.961472,4.7664e-05,-0.000232362,-0.000108392,0
10.9192,-0.525573,-0.274901,0.96157,-0.000476094,1.83731e-05,-0.000122907,0
10.9392,-0.525581,-0.274871,0.961552,-4.50384e-05,-4.71032e-05,-0.000536704,0
10.9592,-0.525569,-0.274894,0.961507,-0.000145851,-0.000157061,-0.0003772,0
10.9792,-0.525544,-0.274904,0.961515,-0.00038224,4.28975e-05,1.98055e-05,0
10.9992,-0.525572,-0.274896,0.961526,-4.15112e-05,2.99644e-06,-0.000243031,0
11.0192,-0.525587,-0.274901,0.961539,-7.04828e-05,-8.83495e-05,-0.000279535,0
11.0392,-0.525545,-0.274908,0.961544,-0.000369197,4.51343e-05,-4.07541e-05,0
11.0592,-0.525557,-0.274885,0.961496,-3.24112e-06,-0.000195233,-0.000155136,0
11.0792,-0.52556,-0.274904,0.961516,-0.000344953,-5.39273e-05,-0.000326628,0
11.0992,-0.525559,-0.274911,0.961541,-0.000385753,-0.000254429,1.69851e-05,0
11.1192,-0.525567,-0.274886,0.961562,7.93439e-06,-0.000114406,-7.84227e-06,0
11.1392,-0.525576,-0.274884,0.961558,-0.000349167,0.000251815,-0.000267401,0
11.1592,-0.525564,-0.274879,0.961497,0.000120135,-0.000152507,-0.00031413,0
11.1792,-0.525577,-0.274897,0.961449,9.19868e-06,2.44436e-05,-0.000248127,0
11.1992,-0.525578,-0.274864,0.961561,0.000128206,-0.000149898,-0.000169024,0
11.2192,-0.525584,-0.274874,0.961544,0.000131715,-8.50962e-05,-0.000302288,0
11.2392,-0.525596,-0.27488,0.961496,-0.000409185,9.71717e-05,-6.45521e-05,0
11.2592,-0.525558,-0.274878,0.961456,7.66159e-05,-0.000129953,9.12994e-05,0
11.2792,-0.525599,-0.274874,0.961458,-2.99859e-05,2.83788e-05,-0.000207298,0
11.2992,-0.525592,-0.274868,0.961515,0.000154844,-0.000437124,-0.000289699,0
11.3192,-0.525576,-0.274872,0.961542,3.26782e-06,1.5524e-05,-0.000420573,0
11.3392,-0.525554,-0.274888,0.961481,-0.000128738,-0.00055071,-6.35755e-05,0
11.3592,-0.52557,-0.274883,0.961466,-3.46053e-06,-0.000266905,-0.000161008,0
11.3792,-0.525586,-0.274868,0.961528,0.000340154,-0.000160767,-0.000194641,0
11.3992,-0.525586,-0.274887,0.961552,5.67362e-06,-0.000120394,-0.000200119,0
11.4192,-0.525586,-0.274873,0.961533,-0.000235422,1.38924e-05,-0.000333044,0
11.4392,-0.525553,-0.27489,0.961508,4.866e-05,-0.000507098,-7.09146e-06,0
11.4592,-0.525559,-0.274906,0.9615,-0.000324889,-0.000371811,-6.18748e-05,0
11.4792,-0.525589,-0.27489,0.961545,-0.000208558,-3.80065e-05,-0.000312026,0
11.4992,-0.525588,-0.274872,0.96154,-7.53018e-05,-0.000171921,-0.000264596,0
11.5192,-0.525565,-0.274902,0.961531,-0.00024765,-0.000422845,-9.09254e-06,0
11.5392,-0.525551,-0.2749,0.9615,3.10214e-05,-0.000233224,-0.000302772,0
11.5592,-0.525551,-0.2749,0.961522,-1.34807e-05,-0.000119099,-3.10073e-05,0
11.5792,-0.525596,-0.274865,0.961532,0.000156853,-9.78845e-05,-0.000317884,0
11.5992,-0.525569,-0.274906,0.961548,-2.42792e-05,-0.000241288,-0.000167936,0
11.6192,-0.525565,-0.274904,0.961533,-0.000233881,-0.000175751,-0.000214064,0
11.6392,-0.525548,-0.274908,0.961511,-0.00035949,-0.000656781,0.000267166,0
11.6592,-0.525577,-0.27488,0.961528,-0.000364213,0.000356096,-1.904e-05,0
11.6792,-0.525584,-0.274895,0.961566,-8.01764e-05,-6.04711e-05,-0.000251531,0
11.6992,-0.525573,-0.274898,0.961559,-8.45051e-05,-0.000269741,-1.23607e-05,0
11.7192,-0.525574,-0.274883,0.961493,-0.000113512,-0.000120725,-0.00021539,0
11.7392,-0.525561,-0.274897,0.96154,-0.00046056,-0.00012794,-0.000199048,0
11.7592,-0.525589,-0.274852,0.961535,0.000268099,-0.000147422,-3.69671e-05,0
11.7792,-0.525597,-0.274888,0.961522,-0.000268997,-8.50337e-05,-0.000108544,0
11.7992,-0.525577,-0.274895,0.961531,-8.35364e-05,-0.000339871,7.01762e-05,0
11.8192,-0.525565,-0.274922,0.961517,-0.000316877,-0.000370231,2.28379e-05,0
11.8392,-0.525563,-0.274895,0.961538,-7.81723e-05,-0.000160072,5.93173e-05,0
11.8592,-0.525563,-0.274869,0.961547,-0.000122515,-0.000191493,7.28952e-05,0
11.8792,-0.525578,-0.27489,0.961507,-0.000175286,-0.00020137,-0.000255075,0
11.8992,-0.525562,-0.274912,0.961511,9.31369e-06,-0.000380717,-5.84846e-05,0
11.9192,-0.525565,-0.274913,0.96153,-0.000652134,-0.000117126,-6.16049e-05,0
11.9392,-0.525581,-0.274863,0.961527,-0.000230186,0.000142392,-0.0002387,0
11.9592,-0.525569,-0.274881,0.961535,-0.000657875,0.000547516,-6.26238e-05,0
11.9792,-0.525581,-0.274874,0.961455,0.000118774,0.000124113,-8.08638e-05,0
11.9992,-0.525591,-0.274877,0.961477,7.05854e-05,-0.000220604,-4.72633e-05,0
12.0192,-0.525595,-0.274861,0.96156,-0.000231243,-0.000119279,-0.000223965,0
12.0392,-0.525583,-0.274885,0.96155,-0.000278386,-0.000218636,-0.000183412,0
12.0592,-0.525573,-0.274876,0.961483,-0.000154214,-0.000318187,-0.000172502,0
12.0792,-0.525565,-0.274905,0.961485,-0.000597348,-1.01762e-05,-0.000136793,0
12.0992,-0.525579,-0.274913,0.9615,-0.000246654,-0.000264537,-6.81986e-05,0
12.1192,-0.525595,-0.27488,0.96156,-0.000159972,1.32722e-05,-0.000286712,0
12.1392,-0.525578,-0.27486,0.961546,-0.000180184,-2.85206e-05,-0.0002462,0
12.1592,-0.525562,-0.274876,0.961461,7.74171e-05,-0.000352838,-4.79921e-05,0
12.1792,-0.525576,-0.274894,0.96148,-0.000267136,-3.45287e-05,-0.000297965,0
12.1992,-0.525579,-0.2749,0.961527,7.96699e-05,-0.000227474,-0.000278107,0
12.2192,-0.525593,-0.274863,0.961574,2.44765e-05,-0.000230971,-0.000236985,0
12.2392,-0.525571,-0.274861,0.96154,-0.000116137,-0.00010742,-0.000313939,0
12.2592,-0.525564,-0.274894,0.96146,-0.000136979,-0.000236211,1.05786e-05,0
12.2792,-0.525566,-0.274904,0.961486,-0.000319186,-2.92361e-05,-0.000133741,0
12.2992,-0.525584,-0.27488,0.961558,0.000207906,-0.000327599,-9.12326e-05,0
12.3192,-0.52559,-0.274874,0.961573,2.99806e-06,-0.000189675,-0.000316465,0
12.3392,-0.525561,-0.274896,0.961523,-5.2945e-05,-0.000508389,-7.92205e-05,0
